[Latitude],[Longitude],[Value]
28.45,-27.50,594
27.50,-25.55,594
26.66,-25.00,594
25.00,-23.95,594
24.64,-25.00,594
25.00,-26.58,594
25.61,-27.50,594
27.50,-29.60,594
28.45,-27.50,594

[Latitude],[Longitude],[HI=1/LO=0],[Value]
-58.93,80.41,0,485
-71.62,64.95,0,485
-47.35,88.42,0,491
56.77,-24.88,0,545
58.95,73.32,0,551
-34.73,-146.15,0,551
52.86,-90.39,0,557
30.81,-85.37,0,587
-10.70,-74.17,1,589
-14.55,-69.47,1,589
-21.00,50.84,1,589
-18.20,-122.81,1,589
26.53,-26.46,1,595
