[Latitude],[Longitude],[Value]
-35.88,-54.00,0.50
-36.00,-53.94,0.50
-36.09,-53.98,0.50
-36.12,-54.00,0.50
-36.29,-54.19,0.50
-36.39,-54.44,0.50
-36.39,-54.69,0.50
-36.39,-54.93,0.50
-36.39,-55.00,0.50
-36.26,-55.11,0.50
-36.02,-55.19,0.50
-36.00,-55.19,0.50
-35.89,-55.00,0.50

-35.88,-48.00,0.50
-35.88,-47.61,0.50
-35.88,-47.22,0.50
-35.89,-47.00,0.50
-35.93,-46.84,0.50
-36.00,-46.71,0.50
-36.15,-46.51,0.50
-36.42,-46.23,0.50
-36.70,-46.00,0.50
-36.72,-45.99,0.50
-37.00,-45.85,0.50
-37.06,-45.80,0.50
-37.36,-45.55,0.50
-37.63,-45.27,0.50
-37.85,-45.00,0.50
-37.87,-44.97,0.50
-38.00,-44.70,0.50
-38.05,-44.63,0.50
-38.35,-44.37,0.50
-38.64,-44.11,0.50
-38.70,-44.00,0.50
-38.78,-43.75,0.50
-38.86,-43.37,0.50
-38.95,-43.00,0.50
-38.95,-42.99,0.50
-39.00,-42.87,0.50
-39.19,-42.68,0.50
-39.63,-42.40,0.50
-39.85,-42.13,0.50
-39.85,-42.00,0.50
-39.71,-41.85,0.50
-39.45,-41.57,0.50
-39.17,-41.29,0.50
-39.00,-41.12,0.50
-38.90,-41.02,0.50
-38.88,-41.00,0.50
-38.62,-40.74,0.50
-38.34,-40.47,0.50
-38.07,-40.20,0.50
-38.00,-40.13,0.50
-37.91,-40.00,0.50
-37.89,-39.88,0.50
-37.91,-39.48,0.50
-37.91,-39.08,0.50
-37.89,-39.00,0.50
-37.72,-38.77,0.50
-37.43,-38.50,0.50
-37.14,-38.24,0.50
-37.00,-38.05,0.50
-36.97,-38.00,0.50
-36.96,-37.90,0.50
-36.92,-37.51,0.50
-36.90,-37.13,0.50
-36.90,-37.00,0.50
-36.89,-36.74,0.50
-36.89,-36.35,0.50
-36.89,-36.00,0.50
-36.89,-35.96,0.50
-36.89,-35.57,0.50
-36.89,-35.18,0.50
-36.89,-35.00,0.50
-36.89,-34.80,0.50
-36.90,-34.41,0.50
-36.92,-34.02,0.50
-36.92,-34.00,0.50
-37.00,-33.71,0.50
-37.04,-33.71,0.50
-37.36,-33.97,0.50
-37.39,-34.00,0.50
-37.64,-34.25,0.50
-37.91,-34.52,0.50
-38.00,-34.61,0.50
-38.19,-34.80,0.50
-38.39,-35.00,0.50
-38.46,-35.07,0.50
-38.74,-35.35,0.50
-39.00,-35.60,0.50
-39.02,-35.62,0.50
-39.38,-35.75,0.50
-39.78,-35.81,0.50
-40.00,-35.92,0.50
-40.05,-36.00,0.50
-40.08,-36.03,0.50
-40.34,-36.32,0.50
-40.61,-36.60,0.50
-40.90,-36.86,0.50
-41.00,-36.95,0.50
-41.11,-37.00,0.50
-41.22,-37.08,0.50
-41.49,-37.36,0.50
-41.75,-37.66,0.50
-42.00,-37.88,0.50
-42.04,-37.88,0.50
-42.44,-37.88,0.50
-42.85,-37.88,0.50
-43.00,-37.88,0.50
-43.15,-37.73,0.50
-43.43,-37.46,0.50
-43.70,-37.18,0.50
-43.88,-37.00,0.50
-43.97,-36.91,0.50
-44.00,-36.88,0.50
-44.25,-36.63,0.50
-44.52,-36.36,0.50
-44.80,-36.09,0.50
-44.88,-36.00,0.50
-44.88,-35.77,0.50
-44.88,-35.34,0.50
-44.88,-35.00,0.50
-44.86,-34.96,0.50
-44.60,-34.68,0.50
-44.29,-34.43,0.50
-44.02,-34.15,0.50
-44.00,-34.12,0.50
-43.94,-34.00,0.50
-43.81,-33.83,0.50
-43.54,-33.54,0.50
-43.25,-33.27,0.50
-43.00,-33.06,0.50
-42.94,-33.04,0.50
-42.89,-33.00,0.50
-43.00,-32.89,0.50
-43.11,-32.78,0.50
-43.38,-32.51,0.50
-43.66,-32.23,0.50
-43.89,-32.00,0.50
-43.93,-31.96,0.50
-44.00,-31.89,0.50
-44.21,-31.68,0.50
-44.48,-31.41,0.50
-44.76,-31.13,0.50
-44.89,-31.00,0.50
-44.89,-30.83,0.50
-44.89,-30.41,0.50
-44.89,-30.02,0.50
-44.89,-30.00,0.50
-44.65,-29.73,0.50
-44.36,-29.47,0.50
-44.08,-29.20,0.50
-44.00,-29.11,0.50
-43.92,-29.00,0.50
-43.92,-28.88,0.50
-44.00,-28.61,0.50
-44.07,-28.51,0.50
-44.40,-28.26,0.50
-44.59,-28.00,0.50
-44.60,-27.96,0.50
-44.60,-27.57,0.50
-44.59,-27.18,0.50
-44.60,-27.00,0.50
-44.64,-26.79,0.50
-44.71,-26.41,0.50
-44.80,-26.03,0.50
-44.82,-26.00,0.50
-44.97,-25.68,0.50
-45.00,-25.63,0.50
-45.25,-25.40,0.50
-45.56,-25.15,0.50
-45.62,-25.00,0.50
-45.62,-24.78,0.50
-45.62,-24.39,0.50
-45.62,-24.01,0.50
-45.62,-24.00,0.50
-45.62,-23.60,0.50
-45.62,-23.21,0.50
-45.67,-23.00,0.50
-45.78,-22.88,0.50
-46.00,-22.66,0.50
-46.06,-22.61,0.50
-46.49,-22.33,0.50
-46.65,-22.05,0.50
-46.65,-22.00,0.50
-46.43,-21.78,0.50
-46.16,-21.50,0.50
-46.00,-21.34,0.50
-45.88,-21.22,0.50
-45.67,-21.00,0.50
-45.67,-20.94,0.50
-45.67,-20.57,0.50
-45.69,-20.15,0.50
-45.73,-20.00,0.50
-45.76,-19.76,0.50
-45.82,-19.38,0.50
-45.89,-19.00,0.50
-45.89,-19.00,0.50
-46.00,-18.65,0.50
-46.01,-18.65,0.50
-46.30,-18.92,0.50
-46.37,-19.00,0.50
-46.57,-19.28,0.50
-46.85,-19.62,0.50
-47.00,-19.62,0.50
-47.13,-19.52,0.50
-47.40,-19.24,0.50
-47.63,-19.00,0.50
-47.68,-18.95,0.50
-47.96,-18.68,0.50
-48.00,-18.64,0.50
-48.30,-18.40,0.50
-48.61,-18.13,0.50
-48.63,-18.00,0.50
-48.55,-17.85,0.50
-48.26,-17.57,0.50
-48.00,-17.35,0.50
-47.95,-17.29,0.50
-47.68,-17.02,0.50
-47.66,-17.00,0.50
-47.40,-16.73,0.50
-47.13,-16.45,0.50
-47.00,-16.34,0.50
-46.85,-16.34,0.50
-46.55,-16.59,0.50
-46.24,-16.97,0.50
-46.21,-17.00,0.50
-46.00,-17.21,0.50
-45.98,-17.18,0.50
-45.95,-17.00,0.50
-45.93,-16.77,0.50
-45.93,-16.37,0.50
-45.93,-16.00,0.50
-45.93,-16.00,0.50
-46.00,-15.92,0.50
-46.20,-15.72,0.50
-46.47,-15.45,0.50
-46.75,-15.17,0.50
-46.91,-15.00,0.50
-47.00,-14.90,0.50
-47.01,-14.89,0.50
-47.28,-14.61,0.50
-47.56,-14.34,0.50
-47.83,-14.06,0.50
-47.88,-14.00,0.50
-47.90,-13.71,0.50
-47.90,-13.31,0.50
-47.90,-13.00,0.50
-47.91,-12.91,0.50
-48.00,-12.69,0.50
-48.11,-12.58,0.50
-48.39,-12.31,0.50
-48.66,-12.04,0.50
-48.70,-12.00,0.50
-48.94,-11.76,0.50
-49.00,-11.70,0.50
-49.22,-11.50,0.50
-49.51,-11.25,0.50
-49.69,-11.00,0.50
-49.70,-10.91,0.50
-49.70,-10.52,0.50
-49.70,-10.13,0.50
-49.70,-10.00,0.50
-49.70,-9.74,0.50
-49.71,-9.36,0.50
-49.71,-9.00,0.50
-49.71,-8.97,0.50
-49.74,-8.58,0.50
-49.82,-8.20,0.50
-49.90,-8.00,0.50
-50.00,-7.87,0.50
-50.01,-7.86,0.50
-50.29,-7.58,0.50
-50.58,-7.31,0.50
-50.84,-7.04,0.50
-50.88,-7.00,0.50
-51.00,-6.75,0.50
-51.02,-6.79,0.50
-51.09,-7.00,0.50
-51.10,-7.18,0.50
-51.10,-7.57,0.50
-51.11,-7.96,0.50
-51.11,-8.00,0.50
-51.11,-8.35,0.50
-51.11,-8.74,0.50
-51.11,-9.00,0.50
-51.13,-9.12,0.50
-51.38,-9.40,0.50
-51.73,-9.63,0.50
-52.00,-9.89,0.50
-52.02,-9.92,0.50
-52.06,-10.00,0.50
-52.09,-10.29,0.50
-52.06,-10.69,0.50
-52.11,-11.00,0.50
-52.15,-11.06,0.50
-52.41,-11.35,0.50
-52.72,-11.59,0.50
-52.99,-11.87,0.50
-53.00,-11.89,0.50
-53.06,-12.00,0.50
-53.08,-12.24,0.50
-53.10,-12.63,0.50
-53.11,-13.00,0.50
-53.11,-13.02,0.50
-53.11,-13.41,0.50
-53.11,-13.80,0.50
-53.11,-14.00,0.50
-53.11,-14.18,0.50
-53.11,-14.57,0.50
-53.11,-14.96,0.50
-53.11,-15.00,0.50
-53.11,-15.35,0.50
-53.11,-15.74,0.50
-53.11,-16.00,0.50
-53.11,-16.13,0.50
-53.11,-16.51,0.50
-53.11,-16.90,0.50
-53.11,-17.00,0.50
-53.11,-17.29,0.50
-53.11,-17.68,0.50
-53.11,-18.00,0.50
-53.11,-18.07,0.50
-53.31,-18.36,0.50
-53.67,-18.60,0.50
-53.98,-18.88,0.50
-54.00,-18.91,0.50
-54.04,-19.00,0.50
-54.00,-19.25,0.50
-54.00,-19.25,0.50
-53.74,-19.54,0.50
-53.43,-19.79,0.50
-53.29,-20.00,0.50
-53.25,-20.12,0.50
-53.20,-20.50,0.50
-53.15,-20.89,0.50
-53.13,-21.00,0.50
-53.01,-21.26,0.50
-53.00,-21.27,0.50
-52.65,-21.27,0.50
-52.22,-21.27,0.50
-52.00,-21.23,0.50
-51.90,-21.13,0.50
-51.76,-21.00,0.50
-51.62,-20.85,0.50
-51.37,-20.54,0.50
-51.06,-20.31,0.50
-51.00,-20.29,0.50
-50.68,-20.29,0.50
-50.29,-20.30,0.50
-50.00,-20.33,0.50
-49.90,-20.33,0.50
-49.51,-20.33,0.50
-49.12,-20.33,0.50
-49.00,-20.37,0.50
-48.78,-20.53,0.50
-48.53,-20.82,0.50
-48.37,-21.00,0.50
-48.27,-21.11,0.50
-48.00,-21.37,0.50
-47.99,-21.38,0.50
-47.72,-21.66,0.50
-47.44,-21.93,0.50
-47.37,-22.00,0.50
-47.37,-22.25,0.50
-47.37,-22.68,0.50
-47.38,-23.00,0.50
-47.41,-23.05,0.50
-47.68,-23.33,0.50
-47.96,-23.61,0.50
-48.00,-23.68,0.50
-48.11,-23.97,0.50
-48.13,-24.00,0.50
-48.34,-24.28,0.50
-48.61,-24.56,0.50
-48.90,-24.82,0.50
-49.00,-24.89,0.50
-49.20,-25.00,0.50
-49.23,-25.02,0.50
-49.51,-25.29,0.50
-49.78,-25.58,0.50
-50.00,-25.76,0.50
-50.09,-25.76,0.50
-50.48,-25.76,0.50
-50.88,-25.74,0.50
-51.00,-25.74,0.50
-51.25,-25.89,0.50
-51.30,-26.00,0.50
-51.30,-26.26,0.50
-51.30,-26.65,0.50
-51.30,-27.00,0.50
-51.30,-27.04,0.50
-51.31,-27.43,0.50
-51.32,-27.81,0.50
-51.32,-28.00,0.50
-51.32,-28.20,0.50
-51.33,-28.59,0.50
-51.33,-28.98,0.50
-51.33,-29.00,0.50
-51.33,-29.37,0.50
-51.32,-29.76,0.50
-51.32,-30.00,0.50
-51.32,-30.14,0.50
-51.31,-30.53,0.50
-51.30,-30.92,0.50
-51.30,-31.00,0.50
-51.29,-31.31,0.50
-51.28,-31.70,0.50
-51.27,-32.00,0.50
-51.26,-32.08,0.50
-51.20,-32.47,0.50
-51.13,-32.85,0.50
-51.11,-33.00,0.50
-51.09,-33.23,0.50
-51.08,-33.62,0.50
-51.07,-34.00,0.50
-51.07,-34.01,0.50
-51.00,-34.30,0.50
-50.96,-34.38,0.50
-50.68,-34.65,0.50
-50.39,-34.92,0.50
-50.34,-35.00,0.50
-50.27,-35.28,0.50
-50.22,-35.67,0.50
-50.14,-36.00,0.50
-50.12,-36.05,0.50
-50.00,-36.27,0.50
-49.92,-36.38,0.50
-49.61,-36.63,0.50
-49.33,-36.90,0.50
-49.28,-37.00,0.50
-49.28,-37.27,0.50
-49.32,-37.66,0.50
-49.34,-38.00,0.50
-49.33,-38.05,0.50
-49.26,-38.43,0.50
-49.19,-38.81,0.50
-49.16,-39.00,0.50
-49.14,-39.20,0.50
-49.13,-39.59,0.50
-49.11,-39.97,0.50
-49.11,-40.00,0.50
-49.00,-40.31,0.50
-48.98,-40.30,0.50
-48.70,-40.02,0.50
-48.68,-40.00,0.50
-48.43,-39.67,0.50
-48.16,-39.35,0.50
-48.00,-39.31,0.50
-47.88,-39.37,0.50
-47.61,-39.64,0.50
-47.33,-39.97,0.50
-47.30,-40.00,0.50
-47.05,-40.24,0.50
-47.00,-40.30,0.50
-46.78,-40.52,0.50
-46.51,-40.80,0.50
-46.33,-41.00,0.50
-46.26,-41.09,0.50
-46.20,-41.47,0.50
-46.19,-41.88,0.50
-46.16,-42.00,0.50
-46.04,-42.24,0.50
-46.00,-42.32,0.50
-45.80,-42.54,0.50
-45.49,-42.79,0.50
-45.33,-43.00,0.50
-45.29,-43.11,0.50
-45.23,-43.50,0.50
-45.19,-43.89,0.50
-45.16,-44.00,0.50
-45.04,-44.25,0.50
-45.00,-44.31,0.50
-44.79,-44.54,0.50
-44.48,-44.79,0.50
-44.32,-45.00,0.50
-44.28,-45.11,0.50
-44.23,-45.50,0.50
-44.19,-45.89,0.50
-44.16,-46.00,0.50
-44.05,-46.25,0.50
-44.00,-46.31,0.50
-43.79,-46.54,0.50
-43.51,-46.81,0.50
-43.32,-47.00,0.50
-43.24,-47.09,0.50
-43.00,-47.40,0.50
-43.00,-47.40,0.50
-42.63,-47.40,0.50
-42.20,-47.40,0.50
-42.00,-47.40,0.50
-41.88,-47.51,0.50
-41.61,-47.79,0.50
-41.39,-48.00,0.50
-41.33,-48.06,0.50
-41.06,-48.33,0.50
-41.00,-48.39,0.50
-40.78,-48.61,0.50
-40.51,-48.88,0.50
-40.39,-49.00,0.50
-40.39,-49.19,0.50
-40.39,-49.59,0.50
-40.41,-50.00,0.50
-40.41,-50.00,0.50
-40.36,-50.38,0.50
-40.27,-50.76,0.50
-40.16,-51.00,0.50
-40.04,-51.07,0.50
-40.00,-51.07,0.50
-39.95,-51.00,0.50
-39.78,-50.81,0.50
-39.52,-50.52,0.50
-39.24,-50.25,0.50
-39.00,-50.05,0.50
-38.93,-50.01,0.50
-38.90,-50.00,0.50
-38.65,-49.75,0.50
-38.37,-49.41,0.50
-38.09,-49.15,0.50
-38.00,-49.12,0.50
-37.82,-49.17,0.50
-37.54,-49.47,0.50
-37.26,-49.84,0.50
-37.07,-50.00,0.50
-37.00,-50.02,0.50
-36.95,-50.00,0.50
-36.94,-49.99,0.50
-36.79,-49.61,0.50
-36.78,-49.21,0.50
-36.70,-49.00,0.50
-36.61,-48.89,0.50
-36.32,-48.63,0.50
-36.04,-48.35,0.50
-36.00,-48.29,0.50
-35.88,-48.00,0.50

-36.91,-41.00,0.50
-36.96,-40.92,0.50
-37.00,-40.91,0.50
-37.01,-40.91,0.50
-37.08,-40.95,0.50
-37.13,-40.99,0.50
-37.13,-41.00,0.50
-37.10,-41.02,0.50
-37.03,-41.05,0.50
-37.00,-41.05,0.50
-36.97,-41.05,0.50
-36.91,-41.00,0.50

-37.92,-105.00,0.50
-37.95,-104.88,0.50
-37.97,-104.80,0.50
-38.00,-104.80,0.50
-38.00,-104.80,0.50
-38.02,-104.86,0.50
-38.03,-104.93,0.50
-38.03,-105.00,0.50
-38.03,-105.00,0.50
-38.00,-105.04,0.50
-37.98,-105.04,0.50
-37.92,-105.00,0.50

-37.85,-103.00,0.50
-37.93,-102.86,0.50
-38.00,-102.85,0.50
-38.01,-102.86,0.50
-38.09,-102.96,0.50
-38.11,-103.00,0.50
-38.10,-103.06,0.50
-38.04,-103.17,0.50
-38.00,-103.23,0.50
-37.98,-103.23,0.50
-37.92,-103.18,0.50
-37.85,-103.00,0.50

-38.85,-102.00,0.50
-38.92,-101.88,0.50
-38.98,-101.85,0.50
-39.00,-101.85,0.50
-39.05,-101.90,0.50
-39.10,-101.97,0.50
-39.11,-102.00,0.50
-39.08,-102.04,0.50
-39.00,-102.10,0.50
-39.00,-102.10,0.50
-38.93,-102.09,0.50
-38.85,-102.00,0.50

-38.60,-55.00,0.50
-38.60,-54.68,0.50
-38.64,-54.39,0.50
-38.75,-54.15,0.50
-38.88,-54.00,0.50
-38.96,-53.95,0.50
-39.00,-53.94,0.50
-39.24,-53.94,0.50
-39.37,-54.00,0.50
-39.37,-54.11,0.50
-39.37,-54.40,0.50
-39.37,-54.72,0.50
-39.35,-54.99,0.50
-39.34,-55.00,0.50
-39.11,-55.16,0.50
-39.00,-55.19,0.50
-38.85,-55.17,0.50
-38.60,-55.00,0.50

-38.88,-30.00,0.50
-38.93,-29.93,0.50
-38.98,-29.91,0.50
-39.00,-29.91,0.50
-39.02,-29.93,0.50
-39.04,-29.98,0.50
-39.05,-30.00,0.50
-39.03,-30.03,0.50
-39.00,-30.06,0.50
-38.98,-30.06,0.50
-38.94,-30.05,0.50
-38.88,-30.00,0.50

-39.89,-101.00,0.50
-39.93,-100.84,0.50
-39.97,-100.77,0.50
-40.00,-100.77,0.50
-40.01,-100.79,0.50
-40.06,-100.88,0.50
-40.09,-100.97,0.50
-40.09,-101.00,0.50
-40.05,-101.05,0.50
-40.00,-101.08,0.50
-39.96,-101.08,0.50
-39.89,-101.00,0.50

-40.90,-124.00,0.50
-40.96,-123.73,0.50
-41.00,-123.72,0.50
-41.06,-123.77,0.50
-41.26,-123.89,0.50
-41.35,-124.00,0.50
-41.35,-124.02,0.50
-41.21,-124.15,0.50
-41.03,-124.29,0.50
-41.00,-124.32,0.50
-40.95,-124.29,0.50
-40.90,-124.00,0.50

-40.90,8.00,0.50
-40.98,8.11,0.50
-41.00,8.11,0.50
-41.10,8.08,0.50
-41.24,8.03,0.50
-41.27,8.00,0.50
-41.27,7.97,0.50
-41.15,7.89,0.50
-41.02,7.82,0.50
-41.00,7.81,0.50
-40.95,7.83,0.50
-40.90,8.00,0.50

-41.71,-123.00,0.50
-41.72,-122.66,0.50
-41.74,-122.33,0.50
-41.76,-122.00,0.50
-41.76,-122.00,0.50
-41.80,-121.66,0.50
-41.84,-121.33,0.50
-41.90,-121.00,0.50
-41.90,-121.00,0.50
-42.00,-120.80,0.50
-42.09,-120.83,0.50
-42.21,-121.00,0.50
-42.24,-121.17,0.50
-42.24,-121.51,0.50
-42.24,-121.84,0.50
-42.24,-122.00,0.50
-42.24,-122.18,0.50
-42.22,-122.51,0.50
-42.19,-122.84,0.50
-42.16,-123.00,0.50
-42.11,-123.17,0.50
-42.00,-123.36,0.50
-41.93,-123.36,0.50
-41.71,-123.00,0.50

-41.89,9.00,0.50
-41.95,9.21,0.50
-42.00,9.23,0.50
-42.01,9.21,0.50
-42.09,9.09,0.50
-42.12,9.00,0.50
-42.12,8.96,0.50
-42.06,8.83,0.50
-42.00,8.72,0.50
-41.99,8.72,0.50
-41.94,8.77,0.50
-41.89,9.00,0.50

-41.79,162.00,0.50
-42.00,162.13,0.50
-42.11,162.22,0.50
-42.40,162.48,0.50
-42.67,162.76,0.50
-42.88,163.00,0.50
-42.92,163.05,0.50
-43.00,163.17,0.50
-43.17,163.34,0.50
-43.45,163.62,0.50
-43.72,163.89,0.50
-43.83,164.00,0.50
-43.99,164.17,0.50
-44.00,164.18,0.50
-44.34,164.18,0.50
-44.76,164.18,0.50
-45.00,164.17,0.50
-45.14,164.12,0.50
-45.35,164.00,0.50
-45.46,163.90,0.50
-45.71,163.57,0.50
-46.00,163.37,0.50
-46.01,163.37,0.50
-46.40,163.35,0.50
-46.79,163.34,0.50
-47.00,163.33,0.50
-47.17,163.32,0.50
-47.56,163.29,0.50
-47.95,163.26,0.50
-48.00,163.26,0.50
-48.34,163.26,0.50
-48.73,163.26,0.50
-49.00,163.26,0.50
-49.10,163.33,0.50
-49.38,163.60,0.50
-49.63,163.88,0.50
-49.74,164.00,0.50
-49.89,164.16,0.50
-50.00,164.27,0.50
-50.18,164.43,0.50
-50.50,164.67,0.50
-50.71,164.99,0.50
-50.72,165.00,0.50
-50.73,165.37,0.50
-50.73,165.76,0.50
-50.73,166.00,0.50
-50.73,166.15,0.50
-50.74,166.54,0.50
-50.75,166.92,0.50
-50.75,167.00,0.50
-50.75,167.31,0.50
-50.76,167.70,0.50
-50.84,168.00,0.50
-50.89,168.07,0.50
-51.00,168.18,0.50
-51.16,168.34,0.50
-51.44,168.61,0.50
-51.71,168.89,0.50
-51.82,169.00,0.50
-51.92,169.21,0.50
-52.00,169.37,0.50
-52.14,169.52,0.50
-52.41,169.80,0.50
-52.63,170.00,0.50
-52.69,170.06,0.50
-52.98,170.33,0.50
-53.00,170.35,0.50
-53.25,170.60,0.50
-53.53,170.87,0.50
-53.66,171.00,0.50
-53.84,171.09,0.50
-54.00,171.18,0.50
-54.15,171.32,0.50
-54.42,171.59,0.50
-54.69,171.87,0.50
-54.83,172.00,0.50
-54.97,172.14,0.50
-55.00,172.18,0.50
-55.23,172.00,0.50
-55.23,171.96,0.50
-55.23,171.57,0.50
-55.18,171.18,0.50
-55.10,171.00,0.50
-55.00,170.83,0.50
-55.00,170.83,0.50
-54.73,170.55,0.50
-54.42,170.31,0.50
-54.18,170.01,0.50
-54.17,170.00,0.50
-54.11,169.63,0.50
-54.12,169.23,0.50
-54.09,169.00,0.50
-54.04,168.86,0.50
-54.00,168.77,0.50
-53.80,168.55,0.50
-53.46,168.31,0.50
-53.25,168.01,0.50
-53.25,168.00,0.50
-53.21,167.63,0.50
-53.20,167.24,0.50
-53.19,167.00,0.50
-53.17,166.86,0.50
-53.13,166.47,0.50
-53.08,166.09,0.50
-53.07,166.00,0.50
-53.00,165.76,0.50
-52.98,165.72,0.50
-52.70,165.45,0.50
-52.37,165.21,0.50
-52.25,165.00,0.50
-52.21,164.86,0.50
-52.15,164.48,0.50
-52.13,164.09,0.50
-52.13,164.00,0.50
-52.14,163.71,0.50
-52.16,163.32,0.50
-52.16,163.00,0.50
-52.16,162.93,0.50
-52.14,162.55,0.50
-52.10,162.16,0.50
-52.07,162.00,0.50
-52.00,161.84,0.50
-51.98,161.80,0.50
-51.67,161.51,0.50
-51.34,161.23,0.50
-51.22,161.00,0.50
-51.22,160.95,0.50
-51.45,160.68,0.50
-51.81,160.41,0.50
-52.00,160.22,0.50
-52.05,160.11,0.50
-52.10,160.00,0.50
-52.27,159.79,0.50
-52.54,159.51,0.50
-52.83,159.25,0.50
-53.00,159.10,0.50
-53.16,159.04,0.50
-53.18,159.00,0.50
-53.16,158.67,0.50
-53.14,158.28,0.50
-53.12,158.00,0.50
-53.12,157.89,0.50
-53.10,157.51,0.50
-53.07,157.12,0.50
-53.07,157.00,0.50
-53.00,156.87,0.50
-52.93,156.77,0.50
-52.62,156.51,0.50
-52.32,156.25,0.50
-52.19,156.00,0.50
-52.18,155.90,0.50
-52.13,155.52,0.50
-52.12,155.13,0.50
-52.11,155.00,0.50
-52.11,154.75,0.50
-52.10,154.36,0.50
-52.09,154.00,0.50
-52.09,153.97,0.50
-52.08,153.58,0.50
-52.07,153.20,0.50
-52.06,153.00,0.50
-52.00,152.86,0.50
-51.98,152.88,0.50
-51.84,153.00,0.50
-51.69,153.14,0.50
-51.40,153.42,0.50
-51.11,153.67,0.50
-51.00,153.76,0.50
-50.83,153.76,0.50
-50.56,153.45,0.50
-50.29,153.05,0.50
-50.25,153.00,0.50
-50.03,152.76,0.50
-50.00,152.73,0.50
-49.70,152.92,0.50
-49.67,153.00,0.50
-49.66,153.31,0.50
-49.66,153.70,0.50
-49.66,154.00,0.50
-49.66,154.09,0.50
-49.66,154.47,0.50
-49.66,154.86,0.50
-49.65,155.00,0.50
-49.56,155.21,0.50
-49.22,155.45,0.50
-49.00,155.66,0.50
-48.95,155.74,0.50
-48.83,156.00,0.50
-48.80,156.10,0.50
-48.72,156.48,0.50
-48.67,156.86,0.50
-48.65,157.00,0.50
-48.65,157.24,0.50
-48.65,157.63,0.50
-48.65,158.00,0.50
-48.65,158.02,0.50
-48.40,158.31,0.50
-48.08,158.55,0.50
-48.00,158.65,0.50
-47.89,158.88,0.50
-47.83,159.00,0.50
-47.67,159.20,0.50
-47.40,159.49,0.50
-47.11,159.74,0.50
-47.00,159.83,0.50
-46.78,159.94,0.50
-46.66,160.00,0.50
-46.47,160.17,0.50
-46.22,160.47,0.50
-46.00,160.65,0.50
-45.91,160.69,0.50
-45.53,160.75,0.50
-45.14,160.80,0.50
-45.00,160.84,0.50
-44.78,160.95,0.50
-44.70,161.00,0.50
-44.49,161.21,0.50
-44.25,161.55,0.50
-44.00,161.69,0.50
-43.92,161.69,0.50
-43.53,161.69,0.50
-43.15,161.69,0.50
-43.00,161.69,0.50
-42.76,161.68,0.50
-42.37,161.66,0.50
-42.00,161.66,0.50
-41.98,161.66,0.50
-41.79,162.00,0.50

-42.76,-119.00,0.50
-42.76,-118.60,0.50
-42.76,-118.24,0.50
-42.88,-118.00,0.50
-42.93,-117.95,0.50
-43.00,-117.89,0.50
-43.19,-117.70,0.50
-43.44,-117.44,0.50
-43.70,-117.19,0.50
-43.88,-117.00,0.50
-43.93,-116.92,0.50
-44.00,-116.77,0.50
-44.12,-116.62,0.50
-44.37,-116.35,0.50
-44.63,-116.11,0.50
-44.77,-116.00,0.50
-44.93,-115.91,0.50
-45.00,-115.86,0.50
-45.21,-115.68,0.50
-45.45,-115.41,0.50
-45.69,-115.15,0.50
-45.86,-115.00,0.50
-45.99,-114.95,0.50
-46.00,-114.94,0.50
-46.25,-114.71,0.50
-46.50,-114.45,0.50
-46.76,-114.20,0.50
-46.94,-114.00,0.50
-47.00,-113.93,0.50
-47.00,-113.93,0.50
-47.25,-113.68,0.50
-47.51,-113.42,0.50
-47.77,-113.17,0.50
-47.93,-113.00,0.50
-47.99,-112.90,0.50
-48.00,-112.89,0.50
-48.23,-112.63,0.50
-48.50,-112.38,0.50
-48.76,-112.14,0.50
-48.89,-112.00,0.50
-48.95,-111.84,0.50
-49.00,-111.74,0.50
-49.20,-111.74,0.50
-49.61,-111.74,0.50
-49.97,-111.81,0.50
-50.00,-111.84,0.50
-50.07,-112.00,0.50
-50.04,-112.15,0.50
-50.00,-112.26,0.50
-49.84,-112.45,0.50
-49.51,-112.71,0.50
-49.32,-112.97,0.50
-49.32,-113.00,0.50
-49.47,-113.23,0.50
-49.79,-113.48,0.50
-50.00,-113.71,0.50
-50.02,-113.75,0.50
-50.12,-114.00,0.50
-50.14,-114.09,0.50
-50.16,-114.45,0.50
-50.18,-114.82,0.50
-50.23,-115.00,0.50
-50.30,-115.15,0.50
-50.54,-115.41,0.50
-50.81,-115.66,0.50
-51.00,-115.89,0.50
-51.03,-115.95,0.50
-51.04,-116.00,0.50
-51.00,-116.06,0.50
-50.76,-116.10,0.50
-50.39,-116.10,0.50
-50.04,-116.10,0.50
-50.00,-116.10,0.50
-49.80,-116.00,0.50
-49.72,-115.94,0.50
-49.47,-115.69,0.50
-49.24,-115.41,0.50
-49.00,-115.20,0.50
-48.96,-115.18,0.50
-48.61,-115.01,0.50
-48.23,-115.01,0.50
-48.00,-115.01,0.50
-47.92,-115.07,0.50
-47.64,-115.29,0.50
-47.37,-115.53,0.50
-47.10,-115.77,0.50
-47.00,-115.86,0.50
-46.86,-116.00,0.50
-46.84,-116.02,0.50
-46.62,-116.31,0.50
-46.42,-116.60,0.50
-46.22,-116.90,0.50
-46.15,-117.00,0.50
-46.00,-117.18,0.50
-46.00,-117.19,0.50
-45.75,-117.45,0.50
-45.48,-117.69,0.50
-45.22,-117.93,0.50
-45.15,-118.00,0.50
-45.07,-118.23,0.50
-45.09,-118.63,0.50
-45.00,-118.88,0.50
