[Latitude],[Longitude],[Value]
61.31,-19.00,0.50
61.34,-18.93,0.50
61.60,-18.67,0.50
61.91,-18.42,0.50
62.00,-18.29,0.50
62.05,-18.07,0.50
62.06,-18.00,0.50
62.01,-17.70,0.50
62.00,-17.67,0.50
61.74,-17.39,0.50
61.40,-17.14,0.50
61.36,-17.00,0.50
61.43,-16.88,0.50
61.73,-16.62,0.50
62.00,-16.36,0.50
62.01,-16.35,0.50
62.17,-16.01,0.50
62.18,-16.00,0.50
62.44,-15.74,0.50
62.71,-15.48,0.50
62.98,-15.21,0.50
63.00,-15.18,0.50
63.16,-15.00,0.50
63.22,-14.92,0.50
63.46,-14.63,0.50
63.70,-14.34,0.50
63.95,-14.05,0.50
64.00,-14.00,0.50
64.00,-14.00,0.50
64.21,-13.79,0.50
64.47,-13.52,0.50
64.73,-13.25,0.50
65.00,-13.00,0.50
65.02,-13.00,0.50
65.37,-13.00,0.50
65.77,-13.07,0.50
66.00,-13.09,0.50
66.15,-13.06,0.50
66.34,-13.00,0.50
66.47,-12.90,0.50
66.73,-12.55,0.50
66.99,-12.33,0.50
67.00,-12.33,0.50
67.26,-12.50,0.50
67.53,-12.85,0.50
67.70,-13.00,0.50
67.84,-13.07,0.50
68.00,-13.07,0.50
68.05,-13.00,0.50
68.08,-12.87,0.50
68.05,-12.47,0.50
68.06,-12.10,0.50
68.11,-12.00,0.50
68.28,-11.80,0.50
68.56,-11.54,0.50
68.84,-11.29,0.50
69.00,-11.11,0.50
69.08,-11.00,0.50

68.13,-81.00,0.50
68.13,-80.78,0.50
68.13,-80.57,0.50
68.13,-80.36,0.50
68.11,-80.15,0.50
68.07,-80.00,0.50
68.04,-79.94,0.50
68.00,-79.87,0.50
67.92,-79.94,0.50
67.88,-80.00,0.50
67.88,-80.15,0.50
67.88,-80.37,0.50
67.88,-80.59,0.50
67.88,-80.80,0.50
67.94,-81.00,0.50
67.94,-81.00,0.50
68.00,-81.04,0.50
68.13,-81.00,0.50

67.13,-79.00,0.50
67.13,-78.76,0.50
67.13,-78.53,0.50
67.13,-78.32,0.50
67.13,-78.11,0.50
67.12,-78.00,0.50
67.05,-77.90,0.50
67.00,-77.88,0.50
66.89,-77.99,0.50
66.88,-78.00,0.50
66.88,-78.21,0.50
66.88,-78.43,0.50
66.88,-78.65,0.50
66.89,-78.87,0.50
66.94,-79.00,0.50
66.98,-79.08,0.50
67.00,-79.12,0.50
67.13,-79.00,0.50

67.05,-75.00,0.50
67.01,-74.93,0.50
67.00,-74.93,0.50
66.96,-74.96,0.50
66.93,-75.00,0.50
66.93,-75.01,0.50
66.95,-75.08,0.50
66.99,-75.14,0.50
67.00,-75.16,0.50
67.01,-75.16,0.50
67.03,-75.11,0.50
67.05,-75.00,0.50

64.13,-64.00,0.50
64.07,-63.92,0.50
64.00,-63.90,0.50
64.00,-63.90,0.50
63.93,-63.95,0.50
63.87,-64.00,0.50
63.87,-64.00,0.50
63.92,-64.04,0.50
64.00,-64.09,0.50
64.00,-64.09,0.50
64.07,-64.08,0.50
64.13,-64.00,0.50

63.04,-81.00,0.50
63.02,-80.94,0.50
63.00,-80.94,0.50
62.99,-80.95,0.50
62.94,-80.97,0.50
62.91,-81.00,0.50
62.91,-81.00,0.50
62.93,-81.02,0.50
62.98,-81.04,0.50
63.00,-81.05,0.50
63.01,-81.05,0.50
63.04,-81.00,0.50

62.05,-67.00,0.50
62.00,-66.84,0.50
61.92,-66.74,0.50
61.72,-66.52,0.50
61.52,-66.32,0.50
61.30,-66.12,0.50
61.16,-66.00,0.50
61.06,-65.89,0.50
61.00,-65.88,0.50
60.88,-66.00,0.50
60.85,-66.04,0.50
60.64,-66.25,0.50
60.43,-66.45,0.50
60.22,-66.66,0.50
60.01,-66.87,0.50
60.00,-66.88,0.50
59.84,-67.00,0.50
59.84,-67.06,0.50
59.84,-67.35,0.50
59.84,-67.67,0.50
59.85,-67.97,0.50
59.87,-68.00,0.50
60.00,-68.18,0.50
60.03,-68.21,0.50
60.22,-68.43,0.50
60.41,-68.64,0.50
60.63,-68.84,0.50
60.82,-69.00,0.50
60.88,-69.03,0.50
61.00,-69.07,0.50
61.15,-69.01,0.50
61.15,-69.00,0.50
61.16,-68.72,0.50
61.16,-68.40,0.50
61.15,-68.10,0.50
61.16,-68.00,0.50
61.26,-67.87,0.50
61.48,-67.67,0.50
61.72,-67.47,0.50
61.93,-67.26,0.50
62.00,-67.15,0.50
62.05,-67.00,0.50

62.12,-64.00,0.50
62.00,-63.88,0.50
61.86,-63.74,0.50
61.59,-63.48,0.50
61.33,-63.22,0.50
61.12,-63.00,0.50
61.08,-62.95,0.50
61.00,-62.66,0.50
60.96,-62.60,0.50
60.66,-62.35,0.50
60.40,-62.09,0.50
60.36,-62.00,0.50
60.34,-61.73,0.50
60.35,-61.36,0.50
60.34,-61.00,0.50
60.34,-60.99,0.50
60.33,-60.62,0.50
60.28,-60.25,0.50
60.17,-60.00,0.50
60.10,-59.92,0.50
60.00,-59.82,0.50
59.84,-59.66,0.50
59.58,-59.40,0.50
59.31,-59.14,0.50
59.17,-59.00,0.50
59.05,-58.88,0.50
59.00,-58.84,0.50
58.73,-58.74,0.50
58.32,-58.74,0.50
58.00,-58.64,0.50
57.98,-58.62,0.50
57.72,-58.36,0.50
57.46,-58.10,0.50
57.36,-58.00,0.50
57.20,-57.84,0.50
57.00,-57.65,0.50
56.93,-57.59,0.50
56.67,-57.33,0.50
56.41,-57.06,0.50
56.34,-57.00,0.50
56.23,-56.76,0.50
56.20,-56.37,0.50
56.15,-56.00,0.50
56.15,-56.00,0.50
56.00,-55.68,0.50
55.99,-55.66,0.50
55.72,-55.40,0.50
55.45,-55.15,0.50
55.37,-55.00,0.50
55.36,-54.80,0.50
55.36,-54.43,0.50
55.37,-54.06,0.50
55.36,-54.00,0.50
55.35,-53.68,0.50
55.32,-53.29,0.50
55.17,-53.00,0.50
55.15,-52.98,0.50
55.00,-52.82,0.50
54.89,-52.71,0.50
54.63,-52.45,0.50
54.37,-52.19,0.50
54.18,-52.00,0.50
54.11,-51.93,0.50
54.00,-51.82,0.50
53.81,-51.72,0.50
53.42,-51.71,0.50
53.05,-51.64,0.50
53.00,-51.60,0.50
52.79,-51.38,0.50
52.53,-51.12,0.50
52.40,-51.00,0.50
52.26,-50.86,0.50
52.00,-50.61,0.50
52.00,-50.60,0.50
51.73,-50.34,0.50
51.47,-50.08,0.50
51.39,-50.00,0.50
51.28,-49.78,0.50
51.26,-49.40,0.50
51.18,-49.03,0.50
51.17,-49.00,0.50
51.00,-48.84,0.50
50.90,-48.84,0.50
50.52,-48.84,0.50
50.15,-48.89,0.50
50.00,-48.95,0.50
49.89,-49.00,0.50
49.83,-49.06,0.50
49.56,-49.32,0.50
49.30,-49.58,0.50
49.04,-49.85,0.50
49.00,-49.89,0.50
48.89,-50.00,0.50
48.78,-50.11,0.50
48.52,-50.38,0.50
48.27,-50.64,0.50
48.01,-50.91,0.50
48.00,-50.91,0.50
47.96,-51.00,0.50
47.83,-51.25,0.50
47.69,-51.63,0.50
47.69,-51.97,0.50
47.69,-52.00,0.50
48.00,-52.15,0.50
48.00,-52.15,0.50
48.38,-52.21,0.50
48.76,-52.25,0.50
49.00,-52.38,0.50
49.06,-52.44,0.50
49.32,-52.70,0.50
49.58,-52.97,0.50
49.61,-53.00,0.50
49.84,-53.23,0.50
50.00,-53.39,0.50
50.10,-53.49,0.50
50.36,-53.75,0.50
50.61,-54.00,0.50
50.62,-54.01,0.50
50.98,-54.12,0.50
51.00,-54.12,0.50
51.35,-54.12,0.50
51.72,-54.12,0.50
52.00,-54.12,0.50
52.09,-54.12,0.50
52.46,-54.12,0.50
52.83,-54.12,0.50
53.00,-54.12,0.50
53.18,-54.17,0.50
53.44,-54.43,0.50
53.66,-54.77,0.50
53.88,-55.00,0.50
53.94,-55.03,0.50
54.00,-55.06,0.50
54.24,-55.25,0.50
54.51,-55.50,0.50
54.76,-55.77,0.50
54.94,-56.00,0.50
54.98,-56.07,0.50
55.00,-56.11,0.50
55.21,-56.35,0.50
55.49,-56.60,0.50
55.77,-56.85,0.50
55.89,-57.00,0.50
55.94,-57.16,0.50
55.89,-57.56,0.50
55.90,-57.93,0.50
55.94,-58.00,0.50
56.00,-58.06,0.50
56.15,-58.20,0.50
56.41,-58.46,0.50
56.67,-58.72,0.50
56.93,-58.99,0.50
56.94,-59.00,0.50
57.00,-59.07,0.50
57.18,-59.26,0.50
57.45,-59.52,0.50
57.71,-59.77,0.50
57.93,-60.00,0.50
57.96,-60.05,0.50
58.00,-60.17,0.50
58.14,-60.36,0.50
58.43,-60.60,0.50
58.71,-60.85,0.50
58.82,-61.00,0.50
58.87,-61.17,0.50
58.85,-61.57,0.50
58.89,-61.93,0.50
58.94,-62.00,0.50
59.00,-62.06,0.50
59.14,-62.20,0.50
59.40,-62.46,0.50
59.66,-62.72,0.50
59.93,-62.99,0.50
59.94,-63.00,0.50
60.00,-63.06,0.50
60.19,-63.25,0.50
60.45,-63.51,0.50
60.71,-63.77,0.50
60.94,-64.00,0.50
60.97,-64.04,0.50
61.00,-64.11,0.50
61.24,-64.29,0.50
61.65,-64.35,0.50
62.00,-64.35,0.50
62.00,-64.35,0.50
62.12,-64.00,0.50

59.04,-86.00,0.50
59.00,-85.89,0.50
58.87,-85.73,0.50
58.58,-85.52,0.50
58.30,-85.30,0.50
58.12,-85.03,0.50
58.12,-85.00,0.50
58.12,-84.70,0.50
58.16,-84.37,0.50
58.19,-84.04,0.50
58.19,-84.00,0.50
58.19,-83.71,0.50
58.18,-83.37,0.50
58.10,-83.04,0.50
58.09,-83.00,0.50
58.00,-82.93,0.50
57.82,-82.98,0.50
57.79,-83.00,0.50
57.54,-83.18,0.50
57.29,-83.39,0.50
57.08,-83.65,0.50
57.00,-83.76,0.50
56.92,-83.95,0.50
56.91,-84.00,0.50
56.90,-84.28,0.50
56.89,-84.61,0.50
56.89,-84.95,0.50
56.89,-85.00,0.50
56.88,-85.28,0.50
56.88,-85.61,0.50
56.88,-85.95,0.50
56.88,-86.00,0.50
56.88,-86.28,0.50
56.89,-86.61,0.50
56.92,-86.95,0.50
56.93,-87.00,0.50
57.00,-87.12,0.50
57.09,-87.23,0.50
57.32,-87.47,0.50
57.56,-87.70,0.50
57.81,-87.92,0.50
57.90,-88.00,0.50
58.00,-88.05,0.50
58.05,-88.00,0.50
58.07,-87.96,0.50
58.11,-87.63,0.50
58.07,-87.28,0.50
58.12,-87.00,0.50
58.13,-86.97,0.50
58.35,-86.72,0.50
58.62,-86.51,0.50
58.87,-86.28,0.50
59.00,-86.11,0.50
59.04,-86.00,0.50

48.16,151.00,0.50
48.15,151.34,0.50
48.15,151.68,0.50
48.14,152.00,0.50
48.14,152.03,0.50
48.14,152.37,0.50
48.13,152.71,0.50
48.12,153.00,0.50
48.10,153.05,0.50
48.00,153.12,0.50
47.78,153.12,0.50
47.42,153.12,0.50
47.08,153.12,0.50
47.00,153.11,0.50
46.89,153.00,0.50
46.88,152.91,0.50
46.88,152.55,0.50
46.89,152.20,0.50
46.88,152.00,0.50
46.81,151.90,0.50
46.57,151.66,0.50
46.30,151.44,0.50
46.06,151.19,0.50
46.00,151.11,0.50
45.94,151.00,0.50
45.91,150.89,0.50
45.89,150.55,0.50
45.89,150.20,0.50
45.89,150.00,0.50
45.97,149.87,0.50
46.00,149.86,0.50
46.28,149.99,0.50
46.29,150.00,0.50
46.53,150.22,0.50
46.76,150.48,0.50
47.00,150.70,0.50
47.01,150.70,0.50
47.34,150.70,0.50
47.71,150.65,0.50
48.00,150.65,0.50
48.03,150.67,0.50
48.16,151.00,0.50

47.12,-141.00,0.50
47.00,-140.88,0.50
46.88,-140.76,0.50
46.63,-140.52,0.50
46.39,-140.28,0.50
46.15,-140.04,0.50
46.11,-140.00,0.50
46.00,-139.94,0.50
45.89,-139.83,0.50
45.65,-139.59,0.50
45.41,-139.36,0.50
45.16,-139.12,0.50
45.05,-139.00,0.50
45.00,-138.95,0.50
44.92,-138.88,0.50
44.68,-138.64,0.50
44.44,-138.40,0.50
44.20,-138.15,0.50
44.05,-138.00,0.50
44.00,-137.90,0.50
44.00,-137.89,0.50
43.78,-137.64,0.50
43.52,-137.41,0.50
43.26,-137.18,0.50
43.11,-137.00,0.50
43.07,-136.91,0.50
43.10,-136.57,0.50
43.11,-136.21,0.50
43.05,-136.00,0.50
43.00,-135.97,0.50
42.95,-136.00,0.50
42.95,-136.00,0.50
42.89,-136.34,0.50
42.89,-136.68,0.50
42.89,-137.00,0.50
42.89,-137.02,0.50
42.88,-137.36,0.50
42.88,-137.70,0.50
42.88,-138.00,0.50
42.88,-138.04,0.50
42.88,-138.40,0.50
42.88,-138.76,0.50
42.93,-139.00,0.50
42.97,-139.04,0.50
43.00,-139.07,0.50
43.21,-139.28,0.50
43.45,-139.52,0.50
43.69,-139.76,0.50
43.93,-140.00,0.50
43.93,-140.00,0.50
44.00,-140.05,0.50
44.19,-140.22,0.50
44.43,-140.46,0.50
44.67,-140.70,0.50
44.90,-140.95,0.50
44.95,-141.00,0.50
45.00,-141.08,0.50
45.17,-141.18,0.50
45.50,-141.29,0.50
45.83,-141.32,0.50
46.00,-141.32,0.50
46.16,-141.31,0.50
46.50,-141.27,0.50
46.83,-141.18,0.50
47.00,-141.12,0.50
47.12,-141.00,0.50

47.03,-57.00,0.50
47.00,-56.83,0.50
46.94,-56.71,0.50
46.82,-56.44,0.50
46.69,-56.17,0.50
46.61,-56.00,0.50
46.56,-55.90,0.50
46.43,-55.62,0.50
46.30,-55.35,0.50
46.17,-55.08,0.50
46.13,-55.00,0.50
46.00,-54.85,0.50
45.99,-54.86,0.50
45.91,-55.00,0.50
45.82,-55.11,0.50
45.61,-55.32,0.50
45.39,-55.54,0.50
45.17,-55.75,0.50
45.00,-55.91,0.50
44.95,-55.95,0.50
44.89,-56.00,0.50
44.89,-56.19,0.50
44.89,-56.50,0.50
44.89,-56.83,0.50
44.96,-57.00,0.50
45.00,-57.06,0.50
45.05,-57.09,0.50
45.34,-57.24,0.50
45.63,-57.32,0.50
45.92,-57.36,0.50
46.00,-57.36,0.50
46.21,-57.36,0.50
46.50,-57.30,0.50
46.79,-57.19,0.50
47.00,-57.07,0.50
47.03,-57.00,0.50

43.34,136.00,0.50
43.19,136.21,0.50
43.06,136.28,0.50
43.00,136.28,0.50
42.91,136.21,0.50
42.78,136.06,0.50
42.78,136.00,0.50
42.84,135.93,0.50
43.00,135.85,0.50
43.01,135.85,0.50
43.17,135.86,0.50
43.34,136.00,0.50

43.36,175.00,0.50
43.22,175.24,0.50
43.10,175.37,0.50
43.01,175.37,0.50
43.00,175.37,0.50
42.94,175.23,0.50
42.94,175.05,0.50
42.94,175.00,0.50
43.00,174.94,0.50
43.03,174.94,0.50
43.19,174.94,0.50
43.36,175.00,0.50

42.04,132.00,0.50
42.00,132.16,0.50
41.92,132.25,0.50
41.72,132.46,0.50
41.51,132.66,0.50
41.30,132.85,0.50
41.16,133.00,0.50
41.11,133.07,0.50
41.00,133.21,0.50
40.95,133.16,0.50
40.88,133.00,0.50
40.83,132.86,0.50
40.76,132.58,0.50
40.71,132.30,0.50
40.67,132.02,0.50
40.66,132.00,0.50
40.66,131.74,0.50
40.66,131.45,0.50
40.66,131.17,0.50
40.66,131.00,0.50
40.75,130.95,0.50
41.00,130.95,0.50
41.04,130.99,0.50
41.05,131.00,0.50
41.24,131.19,0.50
41.44,131.39,0.50
41.65,131.59,0.50
41.85,131.79,0.50
42.00,131.94,0.50
42.04,132.00,0.50

42.15,135.00,0.50
42.07,135.20,0.50
42.00,135.22,0.50
42.00,135.22,0.50
41.91,135.10,0.50
41.88,135.00,0.50
41.88,134.97,0.50
41.93,134.85,0.50
42.00,134.74,0.50
42.01,134.74,0.50
42.08,134.79,0.50
42.15,135.00,0.50

42.04,146.00,0.50
42.02,146.07,0.50
42.00,146.08,0.50
41.99,146.07,0.50
41.93,146.04,0.50
41.89,146.01,0.50
41.88,146.00,0.50
41.90,145.98,0.50
41.96,145.96,0.50
42.00,145.94,0.50
42.01,145.94,0.50
42.04,146.00,0.50

41.08,147.00,0.50
41.04,147.07,0.50
41.00,147.08,0.50
41.00,147.07,0.50
40.96,147.03,0.50
40.95,147.00,0.50
40.95,146.98,0.50
40.98,146.93,0.50
41.00,146.89,0.50
41.01,146.89,0.50
41.04,146.92,0.50
41.08,147.00,0.50

-34.90,-54.00,0.50
-34.65,-53.64,0.50
-34.62,-53.33,0.50
-34.62,-53.06,0.50
-34.62,-53.00,0.50
-34.84,-52.81,0.50
-35.00,-52.81,0.50
-35.10,-52.91,0.50
-35.18,-53.00,0.50
-35.32,-53.14,0.50
-35.55,-53.37,0.50
-35.77,-53.60,0.50
-36.00,-53.82,0.50
-36.00,-53.82,0.50
-36.32,-53.97,0.50
-36.36,-54.00,0.50
-36.26,-54.17,0.50
-36.00,-54.35,0.50
-35.94,-54.35,0.50
-35.61,-54.35,0.50
-35.27,-54.35,0.50
-35.00,-54.34,0.50
-34.98,-54.32,0.50
-34.90,-54.00,0.50

-35.94,47.00,0.50
-36.00,47.11,0.50
-36.12,47.23,0.50
-36.32,47.44,0.50
-36.53,47.64,0.50
-36.73,47.84,0.50
-36.90,48.00,0.50
-36.94,48.04,0.50
-37.00,48.09,0.50
-37.15,48.24,0.50
-37.36,48.44,0.50
-37.57,48.65,0.50
-37.78,48.85,0.50
-37.93,49.00,0.50
-37.99,49.04,0.50
-38.00,49.05,0.50
-38.15,49.00,0.50
-38.17,48.88,0.50
-38.17,48.58,0.50
-38.17,48.29,0.50
-38.17,48.00,0.50
-38.17,48.00,0.50
-38.05,47.74,0.50
-38.00,47.65,0.50
-37.87,47.51,0.50
-37.65,47.32,0.50
-37.43,47.12,0.50
-37.34,47.00,0.50
-37.29,46.88,0.50
-37.21,46.60,0.50
-37.17,46.31,0.50
-37.08,46.03,0.50
-37.07,46.00,0.50
-37.00,45.91,0.50
-36.87,45.91,0.50
-36.72,46.00,0.50
-36.61,46.09,0.50
-36.39,46.28,0.50
-36.19,46.49,0.50
-36.02,46.72,0.50
-36.00,46.75,0.50
-35.94,47.00,0.50

-36.82,-50.00,0.50
-36.87,-49.65,0.50
-36.88,-49.30,0.50
-36.88,-49.00,0.50
-36.88,-48.96,0.50
-36.81,-48.62,0.50
-36.71,-48.28,0.50
-36.66,-48.00,0.50
-36.66,-47.94,0.50
-36.68,-47.60,0.50
-36.77,-47.27,0.50
-36.92,-47.00,0.50
-36.98,-46.95,0.50
-37.00,-46.94,0.50
-37.36,-46.95,0.50
-37.38,-47.00,0.50
-37.38,-47.29,0.50
-37.37,-47.64,0.50
-37.36,-47.99,0.50
-37.36,-48.00,0.50
-37.36,-48.33,0.50
-37.36,-48.68,0.50
-37.35,-49.00,0.50
-37.35,-49.03,0.50
-37.32,-49.37,0.50
-37.23,-49.71,0.50
-37.11,-50.00,0.50
-37.09,-50.04,0.50
-37.00,-50.13,0.50
-36.82,-50.00,0.50

-36.97,-36.00,0.50
-36.98,-35.93,0.50
-37.00,-35.93,0.50
-37.01,-35.94,0.50
-37.05,-35.97,0.50
-37.07,-36.00,0.50
-37.07,-36.00,0.50
-37.05,-36.03,0.50
-37.01,-36.06,0.50
-37.00,-36.07,0.50
-36.98,-36.07,0.50
-36.97,-36.00,0.50

-37.95,-38.00,0.50
-37.90,-37.70,0.50
-37.90,-37.41,0.50
-37.90,-37.16,0.50
-37.90,-37.00,0.50
-37.95,-36.96,0.50
-38.00,-36.90,0.50
-38.13,-36.77,0.50
-38.32,-36.58,0.50
-38.51,-36.39,0.50
-38.69,-36.20,0.50
-38.88,-36.01,0.50
-38.89,-36.00,0.50
-39.00,-35.92,0.50
-39.10,-35.94,0.50
-39.16,-36.00,0.50
-39.16,-36.19,0.50
-39.16,-36.47,0.50
-39.16,-36.74,0.50
-39.06,-36.99,0.50
-39.05,-37.00,0.50
-39.00,-37.08,0.50
-38.89,-37.20,0.50
-38.69,-37.39,0.50
-38.49,-37.57,0.50
-38.29,-37.74,0.50
-38.11,-37.92,0.50
-38.04,-38.00,0.50
-38.00,-38.06,0.50
-37.95,-38.00,0.50

-40.75,-137.00,0.50
-40.88,-136.87,0.50
-41.00,-136.86,0.50
-41.01,-136.86,0.50
-41.13,-136.96,0.50
-41.14,-137.00,0.50
-41.13,-137.09,0.50
-41.05,-137.23,0.50
-41.00,-137.28,0.50
-40.95,-137.28,0.50
-40.85,-137.21,0.50
-40.75,-137.00,0.50

-40.70,-24.00,0.50
-40.76,-23.61,0.50
-40.79,-23.21,0.50
-40.79,-23.00,0.50
-40.78,-22.82,0.50
-40.75,-22.42,0.50
-40.73,-22.03,0.50
-40.73,-22.00,0.50
-40.70,-21.63,0.50
-40.68,-21.24,0.50
-40.66,-21.00,0.50
-40.66,-20.84,0.50
-40.66,-20.44,0.50
-40.80,-20.06,0.50
-40.84,-20.00,0.50
-41.00,-19.83,0.50
-41.07,-19.76,0.50
-41.34,-19.48,0.50
-41.62,-19.20,0.50
-41.82,-19.00,0.50
-41.88,-18.89,0.50
-42.00,-18.63,0.50
-42.06,-18.63,0.50
-42.36,-18.96,0.50
-42.38,-19.00,0.50
-42.38,-19.35,0.50
-42.38,-19.75,0.50
-42.37,-20.00,0.50
-42.35,-20.14,0.50
-42.28,-20.53,0.50
-42.19,-20.92,0.50
-42.17,-21.00,0.50
-42.05,-21.29,0.50
-42.00,-21.38,0.50
-41.78,-21.59,0.50
-41.43,-21.83,0.50
-41.36,-22.00,0.50
-41.35,-22.19,0.50
-41.35,-22.58,0.50
-41.35,-22.98,0.50
-41.35,-23.00,0.50
-41.36,-23.38,0.50
-41.36,-23.77,0.50
-41.36,-24.00,0.50
-41.28,-24.15,0.50
-41.00,-24.34,0.50
-40.96,-24.34,0.50
-40.70,-24.00,0.50

-40.70,50.00,0.50
-40.70,50.39,0.50
-40.70,50.75,0.50
-40.85,51.00,0.50
-40.88,51.03,0.50
-41.00,51.14,0.50
-41.14,51.28,0.50
-41.39,51.53,0.50
-41.64,51.78,0.50
-41.86,52.00,0.50
-41.88,52.03,0.50
-42.00,52.29,0.50
-42.05,52.35,0.50
-42.30,52.59,0.50
-42.57,52.83,0.50
-42.72,53.00,0.50
-42.77,53.11,0.50
-42.84,53.46,0.50
-42.89,53.82,0.50
-42.97,54.00,0.50
-43.00,54.03,0.50
-43.10,54.08,0.50
-43.47,54.12,0.50
-43.83,54.15,0.50
-44.00,54.24,0.50
-44.11,54.34,0.50
-44.36,54.59,0.50
-44.61,54.84,0.50
-44.76,55.00,0.50
-44.85,55.10,0.50
-45.00,55.26,0.50
-45.11,55.26,0.50
-45.36,55.00,0.50
-45.36,54.96,0.50
-45.36,54.59,0.50
-45.32,54.22,0.50
-45.32,54.00,0.50
-45.39,53.92,0.50
-45.61,53.65,0.50
-45.84,53.38,0.50
-46.00,53.20,0.50
-46.07,53.12,0.50
-46.17,53.00,0.50
-46.02,52.87,0.50
-46.00,52.86,0.50
-45.67,52.77,0.50
-45.31,52.76,0.50
-45.00,52.67,0.50
-44.98,52.66,0.50
-44.73,52.41,0.50
-44.50,52.14,0.50
-44.34,52.00,0.50
-44.21,51.94,0.50
-44.00,51.81,0.50
-43.92,51.74,0.50
-43.67,51.49,0.50
-43.42,51.24,0.50
-43.19,51.00,0.50
-43.17,50.99,0.50
-43.00,50.81,0.50
-42.93,50.74,0.50
-42.68,50.49,0.50
-42.43,50.23,0.50
-42.19,50.00,0.50
-42.18,49.98,0.50
-42.00,49.80,0.50
-41.92,49.74,0.50
-41.57,49.61,0.50
-41.20,49.61,0.50
-41.00,49.61,0.50
-40.89,49.66,0.50
-40.70,50.00,0.50

-42.63,-77.00,0.50
-42.98,-76.82,0.50
-43.00,-76.81,0.50
-43.36,-76.71,0.50
-43.75,-76.64,0.50
-44.00,-76.63,0.50
-44.14,-76.63,0.50
-44.54,-76.62,0.50
-44.94,-76.62,0.50
-45.00,-76.62,0.50
-45.33,-76.62,0.50
-45.73,-76.62,0.50
-46.00,-76.62,0.50
-46.12,-76.62,0.50
-46.52,-76.62,0.50
-46.91,-76.64,0.50
-47.00,-76.64,0.50
-47.30,-76.67,0.50
-47.69,-76.74,0.50
-48.00,-76.84,0.50
-48.07,-76.88,0.50
-48.16,-77.00,0.50
-48.24,-77.24,0.50
-48.31,-77.63,0.50
-48.33,-78.00,0.50
-48.33,-78.02,0.50
-48.33,-78.42,0.50
-48.32,-78.81,0.50
-48.32,-79.00,0.50
-48.32,-79.21,0.50
-48.31,-79.60,0.50
-48.31,-80.00,0.50
-48.31,-80.00,0.50
-48.31,-80.40,0.50
-48.27,-80.80,0.50
-48.17,-81.00,0.50
-48.04,-81.12,0.50
-48.00,-81.16,0.50
-47.76,-81.40,0.50
-47.48,-81.68,0.50
-47.20,-81.96,0.50
-47.16,-82.00,0.50
-47.00,-82.16,0.50
-46.93,-82.24,0.50
-46.65,-82.52,0.50
-46.36,-82.80,0.50
-46.16,-83.00,0.50
-46.09,-83.08,0.50
-46.00,-83.17,0.50
-45.71,-83.17,0.50
-45.52,-83.00,0.50
-45.52,-82.84,0.50
-45.57,-82.45,0.50
-45.66,-82.06,0.50
-45.67,-82.00,0.50
-45.67,-81.67,0.50
-45.67,-81.27,0.50
-45.67,-81.00,0.50
-45.63,-80.89,0.50
-45.33,-80.62,0.50
-45.03,-80.35,0.50
-45.00,-80.30,0.50
-44.89,-80.00,0.50
-44.88,-79.98,0.50
-44.88,-79.57,0.50
-44.88,-79.17,0.50
-44.80,-79.00,0.50
-44.66,-78.85,0.50
-44.38,-78.57,0.50
-44.10,-78.30,0.50
-44.00,-78.20,0.50
-43.81,-78.02,0.50
-43.79,-78.00,0.50
-43.53,-77.74,0.50
-43.26,-77.46,0.50
-43.00,-77.21,0.50
-42.97,-77.19,0.50
-42.63,-77.00,0.50

-42.96,-40.00,0.50
-42.90,-39.77,0.50
-42.90,-39.56,0.50
-42.90,-39.36,0.50
-42.90,-39.17,0.50
-42.90,-39.00,0.50
-42.92,-38.97,0.50
-43.00,-38.90,0.50
-43.07,-38.96,0.50
-43.10,-39.00,0.50
-43.10,-39.16,0.50
-43.10,-39.36,0.50
-43.10,-39.58,0.50
-43.10,-39.79,0.50
-43.08,-39.99,0.50
-43.08,-40.00,0.50
-43.00,-40.08,0.50
-42.96,-40.00,0.50

-42.62,-18.00,0.50
-42.62,-17.61,0.50
-42.62,-17.22,0.50
-42.63,-17.00,0.50
-42.64,-16.83,0.50
-42.69,-16.44,0.50
-42.82,-16.07,0.50
-42.86,-16.00,0.50
-43.00,-15.84,0.50
-43.07,-15.77,0.50
-43.35,-15.50,0.50
-43.62,-15.22,0.50
-43.84,-15.00,0.50
-43.89,-14.94,0.50
-44.00,-14.83,0.50
-44.16,-14.66,0.50
-44.44,-14.39,0.50
-44.72,-14.12,0.50
-44.84,-14.00,0.50
-45.00,-13.84,0.50
-45.00,-13.84,0.50
-45.27,-13.57,0.50
-45.55,-13.29,0.50
-45.82,-13.02,0.50
-45.84,-13.00,0.50
-46.00,-12.68,0.50
-46.01,-12.68,0.50
-46.28,-12.40,0.50
-46.56,-12.12,0.50
-46.68,-12.00,0.50
-46.83,-11.80,0.50
-47.00,-11.67,0.50
-47.10,-11.72,0.50
-47.35,-12.00,0.50
-47.38,-12.04,0.50
-47.66,-12.35,0.50
-47.94,-12.61,0.50
-48.00,-12.64,0.50
-48.22,-12.56,0.50
-48.51,-12.21,0.50
-48.68,-12.00,0.50
-48.79,-11.90,0.50
-49.00,-11.72,0.50
-49.08,-11.64,0.50
-49.36,-11.37,0.50
-49.64,-11.09,0.50
-49.72,-11.00,0.50
-49.75,-10.77,0.50
