43.26,-152.00,582
43.04,-153.00,582
42.83,-154.00,582
42.61,-155.00,582
42.43,-156.00,582
42.23,-157.00,582
42.13,-158.00,582
42.40,-159.00,582
42.87,-160.00,582
43.15,-161.00,582
43.31,-162.00,582
43.41,-163.00,582
43.54,-164.00,582
43.74,-165.00,582
43.99,-166.00,582
44.28,-167.00,582
44.63,-168.00,582
44.99,-169.00,582
45.23,-170.00,582
45.46,-171.00,582
45.70,-172.00,582
45.85,-173.00,582
45.91,-174.00,582
45.90,-175.00,582
45.75,-176.00,582
45.34,-177.00,582
45.00,-177.37,582
44.57,-178.00,582
44.30,-179.00,582
44.19,180.00,582
44.03,179.00,582
43.71,178.00,582
43.24,177.00,582
43.00,176.58,582
42.66,176.00,582
42.00,175.06,582
41.00,174.14,582
40.68,174.00,582
40.00,173.64,582
39.00,173.75,582
38.65,174.00,582
38.00,174.31,582
37.05,175.00,582
36.00,175.41,582
35.00,175.70,582
34.00,175.60,582
33.00,175.30,582
32.54,175.00,582
32.00,174.08,582
31.52,173.00,582
31.23,172.00,582
31.04,171.00,582
30.84,170.00,582
30.52,169.00,582
30.59,168.00,582
31.00,167.71,582
32.00,167.10,582
32.37,167.00,582
33.00,166.89,582
34.00,166.89,582
35.00,166.92,582
35.46,167.00,582
36.00,167.11,582
37.00,167.43,582
38.00,167.83,582
39.00,167.68,582
40.00,167.59,582
41.00,167.56,582
42.00,167.46,582
42.66,167.00,582
43.00,166.22,582
43.34,165.00,582
44.00,164.25,582
44.88,163.00,582
45.18,162.00,582
45.35,161.00,582
45.42,160.00,582
45.43,159.00,582
45.47,158.00,582
45.62,157.00,582
45.81,156.00,582
46.00,155.02,582
46.17,154.00,582
46.43,153.00,582
46.78,152.00,582
47.00,151.41,582
47.55,150.00,582
47.86,149.00,582
48.00,148.46,582
48.38,147.00,582
48.56,146.00,582
48.63,145.00,582
48.57,144.00,582
48.36,143.00,582
48.04,142.00,582
47.54,141.00,582
47.03,140.00,582
46.52,139.00,582
46.03,138.00,582
45.87,137.00,582
45.50,136.00,582
45.08,135.00,582
44.60,134.00,582
44.17,133.00,582
43.69,132.00,582
43.16,131.00,582
42.58,130.00,582
42.26,129.00,582
42.00,128.30,582
41.29,127.00,582
41.00,126.24,582
40.52,125.00,582
40.16,124.00,582
39.66,123.00,582
39.17,122.00,582
39.00,121.59,582
38.69,121.00,582
38.28,120.00,582
38.00,119.18,582
37.57,118.00,582
37.22,117.00,582
37.00,116.18,582
36.67,115.00,582
36.21,114.00,582
36.00,113.56,582
35.83,113.00,582
35.87,112.00,582
36.98,111.00,582
36.61,110.00,582
36.64,109.00,582
37.00,108.62,582
37.07,108.00,582
37.00,107.09,582
37.24,106.00,582
37.54,105.00,582
37.79,104.00,582
38.00,103.22,582
38.14,102.00,582
39.00,101.02,582
39.29,100.00,582
39.88,99.00,582
40.00,98.53,582
40.11,98.00,582
40.28,97.00,582
40.55,96.00,582
41.00,95.47,582
41.44,95.00,582
42.00,94.10,582
42.58,93.00,582
43.00,92.53,582
43.55,92.00,582
44.00,91.51,582
44.40,91.00,582
45.00,90.29,582
45.34,90.00,582
46.00,89.11,582
46.52,88.00,582
46.75,87.00,582
47.00,86.41,582
47.61,85.00,582
47.39,84.00,582
47.80,83.00,582
47.51,82.00,582
47.39,81.00,582
47.44,80.00,582
47.00,79.45,582
46.97,78.00,582
47.55,78.00,582
48.00,78.15,582
48.25,77.00,582
48.55,76.00,582
48.71,75.00,582
48.96,74.00,582
49.09,73.00,582
49.07,72.00,582
49.20,71.00,582
49.19,70.00,582
49.16,69.00,582
49.10,68.00,582
49.04,67.00,582
48.87,66.00,582
48.71,65.00,582
48.54,64.00,582
48.34,63.00,582
48.11,62.00,582
48.00,61.51,582
47.87,61.00,582
47.67,60.00,582
47.50,59.00,582
47.30,58.00,582
47.10,57.00,582
46.80,56.00,582
46.48,55.00,582
46.14,54.00,582
45.75,53.00,582
45.38,52.00,582
45.00,51.16,582
44.22,50.00,582
43.55,49.00,582
43.00,48.22,582
42.00,47.51,582
41.51,47.00,582
41.76,46.00,582
41.00,45.23,582
40.00,44.18,582
39.98,43.00,582
39.21,42.00,582
38.58,41.00,582
38.03,40.00,582
37.77,39.00,582
37.54,38.00,582
37.22,37.00,582
37.15,36.00,582
37.31,35.00,582
37.47,34.00,582
38.00,33.38,582
38.48,33.00,582
39.00,32.64,582
40.00,32.14,582
41.00,31.61,582
42.00,31.52,582
43.00,31.48,582
44.00,31.24,582
45.00,31.17,582
45.83,31.00,582
47.00,30.56,582
48.00,30.20,582
48.39,30.00,582
49.00,29.70,582
49.83,29.00,582
50.69,28.00,582
51.00,27.61,582
51.41,27.00,582
52.00,26.00,582
52.47,25.00,582
52.92,24.00,582
53.30,23.00,582
53.65,22.00,582
53.95,21.00,582
54.28,20.00,582
54.66,19.00,582
54.92,18.00,582
55.10,17.00,582
55.21,16.00,582
55.24,15.00,582
55.17,14.00,582
55.16,13.00,582
55.05,12.00,582
54.83,11.00,582
54.62,10.00,582
54.27,9.00,582
54.00,8.29,582
53.49,7.00,582
53.07,6.00,582
52.59,5.00,582
52.08,4.00,582
51.65,3.00,582
51.23,2.00,582
51.00,1.36,582
50.41,0.00,582

20.55,124.00,582
20.79,125.00,582
20.46,126.00,582
20.00,126.55,582
19.00,126.99,582
18.00,126.83,582
17.14,126.00,582
17.00,125.38,582
16.88,125.00,582
17.00,124.50,582
17.12,124.00,582
17.96,123.00,582
19.00,122.79,582
19.31,123.00,582
20.00,123.31,582
20.55,124.00,582

18.17,141.00,582
18.01,142.00,582
17.64,141.00,582
18.00,140.78,582
18.17,141.00,582

8.09,0.00,588
8.00,-0.43,588
7.95,-1.00,588
8.32,-2.00,588
8.43,-3.00,588
8.75,-4.00,588
9.00,-4.55,588
9.22,-5.00,588
9.57,-6.00,588
10.00,-6.34,588
11.00,-6.28,588
12.00,-6.21,588
12.41,-6.00,588
13.00,-5.53,588
13.49,-5.00,588
14.00,-4.33,588
14.61,-5.00,588
14.53,-6.00,588
14.51,-7.00,588
14.64,-8.00,588
15.00,-8.73,588
15.51,-9.00,588
15.00,-9.21,588
14.00,-9.86,588
13.56,-11.00,588
13.29,-12.00,588
13.00,-12.40,588
12.52,-13.00,588
12.00,-13.94,588
11.61,-15.00,588
11.36,-16.00,588
11.00,-16.91,588
11.00,-17.42,588
11.04,-18.00,588
11.36,-19.00,588
11.88,-20.00,588
12.76,-21.00,588
13.00,-21.24,588
13.56,-22.00,588
14.00,-22.46,588
14.34,-23.00,588
14.87,-24.00,588
15.00,-24.73,588
15.06,-26.00,588
15.04,-27.00,588
15.00,-27.43,588
14.94,-28.00,588
14.70,-29.00,588
14.33,-30.00,588
14.00,-30.36,588
13.27,-31.00,588
13.00,-31.36,588
12.07,-32.00,588
11.00,-32.20,588
10.00,-32.45,588
9.33,-33.00,588
9.31,-34.00,588
9.69,-35.00,588
9.92,-36.00,588
9.00,-36.81,588
8.00,-36.61,588
7.77,-37.00,588
7.11,-38.00,588
8.00,-38.99,588
9.00,-39.20,588
9.28,-39.00,588
10.00,-38.72,588
10.29,-39.00,588
11.00,-39.74,588
11.72,-40.00,588
13.00,-40.47,588
14.00,-40.59,588
14.76,-41.00,588
15.44,-42.00,588
15.87,-43.00,588
16.00,-43.39,588
16.28,-44.00,588
16.24,-45.00,588
16.00,-45.60,588
15.88,-46.00,588
15.32,-47.00,588
15.00,-47.85,588
14.67,-49.00,588
14.00,-49.92,588
13.40,-51.00,588
13.19,-52.00,588
13.11,-53.00,588
13.26,-54.00,588
13.36,-55.00,588
13.00,-55.93,588
13.53,-57.00,588
14.00,-57.93,588
13.69,-59.00,588
13.31,-60.00,588
13.00,-60.58,588
12.65,-61.00,588
12.00,-61.40,588
11.23,-62.00,588
11.00,-62.25,588
10.41,-63.00,588
10.07,-64.00,588
9.69,-65.00,588
10.00,-65.69,588
10.22,-66.00,588
10.00,-66.73,588
10.00,-67.48,588
10.13,-68.00,588
11.00,-68.39,588
11.28,-69.00,588
11.00,-70.00,588
10.70,-71.00,588
10.00,-71.70,588
9.81,-72.00,588
10.00,-72.77,588
11.00,-73.60,588
11.25,-74.00,588
11.00,-74.83,588
10.82,-76.00,588
11.00,-76.37,588
11.32,-77.00,588
11.00,-77.69,588
10.85,-78.00,588
11.27,-79.00,588
11.45,-80.00,588
11.24,-81.00,588
11.00,-81.39,588
10.73,-82.00,588
11.00,-82.60,588
11.16,-83.00,588
11.00,-83.66,588
10.80,-84.00,588
11.56,-85.00,588
11.68,-86.00,588
12.00,-86.70,588
13.00,-86.30,588
13.68,-86.00,588
14.00,-85.78,588
15.00,-85.55,588
15.28,-86.00,588
15.23,-87.00,588
15.00,-87.60,588
14.00,-87.64,588
13.40,-88.00,588
14.00,-88.81,588
14.83,-89.00,588
15.83,-90.00,588
15.53,-91.00,588
16.00,-91.43,588
16.95,-92.00,588
17.44,-93.00,588
17.57,-94.00,588
17.59,-95.00,588
17.68,-96.00,588
18.00,-96.85,588
18.58,-97.00,588
19.00,-97.14,588
20.00,-97.63,588
20.29,-97.00,588
20.49,-96.00,588
21.00,-95.36,588
21.34,-95.00,588
22.00,-94.55,588
23.00,-94.12,588
23.88,-94.00,588
25.00,-93.53,588
25.82,-93.00,588
26.00,-92.57,588
26.09,-92.00,588
26.30,-91.00,588
26.36,-90.00,588
26.68,-89.00,588
27.00,-88.35,588
27.14,-88.00,588
27.52,-87.00,588
27.93,-86.00,588
28.26,-85.00,588
28.67,-84.00,588
29.00,-83.39,588
29.17,-83.00,588
29.61,-82.00,588
30.00,-81.05,588
30.48,-80.00,588
30.90,-79.00,588
31.40,-78.00,588
31.92,-77.00,588
32.35,-76.00,588
32.88,-75.00,588
33.33,-74.00,588
33.79,-73.00,588
34.00,-72.58,588
34.24,-72.00,588
34.74,-71.00,588
35.00,-70.46,588
35.20,-70.00,588
35.55,-69.00,588
36.00,-68.12,588
36.44,-67.00,588
36.93,-66.00,588
37.33,-65.00,588
37.76,-64.00,588
38.00,-63.41,588
38.15,-63.00,588
38.32,-62.00,588
38.54,-61.00,588
38.77,-60.00,588
39.00,-59.24,588
39.75,-58.00,588
40.00,-57.53,588
40.24,-57.00,588
40.51,-56.00,588
40.60,-55.00,588
40.63,-54.00,588
40.53,-53.00,588
40.32,-52.00,588
40.03,-51.00,588
39.53,-50.00,588
39.00,-49.12,588
38.15,-48.00,588
37.10,-47.00,588
36.00,-46.31,588
35.62,-46.00,588
35.00,-45.25,588
34.00,-45.17,588
33.00,-45.03,588
32.62,-44.00,588
32.71,-43.00,588
32.96,-42.00,588
33.31,-41.00,588
33.57,-40.00,588
33.70,-39.00,588
33.71,-38.00,588
33.65,-37.00,588
33.52,-36.00,588
33.39,-35.00,588
33.32,-34.00,588
33.23,-33.00,588
33.00,-32.09,588
32.85,-31.00,588
33.00,-30.39,588
33.20,-29.00,588
33.33,-28.00,588
33.44,-27.00,588
33.66,-26.00,588
34.00,-25.09,588
34.35,-24.00,588
34.75,-23.00,588
35.00,-22.44,588
35.20,-22.00,588
35.79,-21.00,588
36.00,-20.68,588
36.39,-20.00,588
37.00,-19.04,588
37.64,-18.00,588
38.00,-17.45,588
38.29,-17.00,588
38.94,-16.00,588
39.53,-15.00,588
40.00,-14.16,588
40.61,-13.00,588
41.00,-12.22,588
41.50,-11.00,588
41.98,-10.00,588
42.42,-9.00,588
42.93,-8.00,588
43.52,-7.00,588
44.00,-6.14,588
44.66,-5.00,588
45.00,-4.40,588
45.20,-4.00,588
45.72,-3.00,588
46.00,-2.44,588
46.20,-2.00,588
46.61,-1.00,588
47.00,-0.25,588
47.13,0.00,588

11.10,39.00,588
11.10,39.00,588

-10.86,163.00,588
-11.29,164.00,588
-11.63,165.00,588
-12.00,165.60,588
-12.21,166.00,588
-12.58,167.00,588
-13.00,167.71,588
-13.30,168.00,588
-14.00,168.77,588
-14.69,170.00,588
-14.79,171.00,588
-15.00,171.51,588
-15.32,172.00,588
-15.96,173.00,588
-15.74,174.00,588
-15.52,175.00,588
-15.55,176.00,588
-15.78,177.00,588
-16.00,177.43,588
-17.00,177.27,588
-18.00,177.61,588
-19.00,177.27,588
-19.17,176.00,588
-19.00,175.28,588
-18.80,175.00,588
-18.30,174.00,588
-18.34,173.00,588
-18.45,172.00,588
-18.54,171.00,588
-18.67,170.00,588
-18.67,169.00,588
-18.50,168.00,588
-18.19,167.00,588
-18.14,166.00,588
-18.00,165.09,588
-17.49,164.00,588
-17.74,163.00,588
-17.58,162.00,588
-17.23,161.00,588
-17.03,160.00,588
-16.48,159.00,588
-16.00,158.22,588
-15.00,157.01,588
-14.72,156.00,588
-14.00,155.16,588
-13.00,154.37,588
-12.31,154.00,588
-12.00,153.84,588
-11.70,154.00,588
-11.59,155.00,588
-11.55,156.00,588
-11.38,157.00,588
-11.55,158.00,588
-12.00,158.61,588
-12.23,159.00,588
-12.81,160.00,588
-12.33,161.00,588
-12.00,161.36,588
-11.61,162.00,588
-11.00,162.68,588
-10.86,163.00,588

-11.64,45.00,588
-11.29,46.00,588
-11.21,47.00,588
-11.30,48.00,588
-11.26,49.00,588
-11.32,50.00,588
-11.82,51.00,588
-12.00,51.43,588
-12.27,52.00,588
-12.57,53.00,588
-12.99,54.00,588
-13.69,55.00,588
-14.00,55.37,588
-15.00,55.87,588
-15.73,56.00,588
-16.12,56.00,588
-17.00,55.70,588
-18.00,55.40,588
-19.00,55.42,588
-20.00,55.11,588
-20.43,55.00,588
-21.00,54.77,588
-21.65,54.00,588
-22.00,53.75,588
-23.00,53.00,588
-24.00,52.49,588
-24.98,52.00,588
-26.00,51.30,588
-26.51,51.00,588
-27.00,50.70,588
-27.94,50.00,588
-28.85,49.00,588
-29.37,48.00,588
-29.80,47.00,588
-30.00,46.43,588
-30.12,46.00,588
-30.35,45.00,588
-30.50,44.00,588
-30.53,43.00,588
-30.46,42.00,588
-30.34,41.00,588
-30.14,40.00,588
-30.00,39.35,588
-29.65,38.00,588
-29.38,37.00,588
-29.11,36.00,588
-29.00,35.57,588
-28.81,35.00,588
-28.51,34.00,588
-28.21,33.00,588
-28.00,32.50,588
-27.74,32.00,588
-27.50,31.00,588
-27.14,30.00,588
-26.53,29.00,588
-26.08,28.00,588
-25.56,27.00,588
-25.12,26.00,588
-24.43,25.00,588
-24.00,24.09,588
-23.14,23.00,588
-22.12,22.00,588
-21.00,21.49,588
-20.65,22.00,588
-20.74,23.00,588
-20.96,24.00,588
-21.17,25.00,588
-21.53,26.00,588
-21.70,27.00,588
-21.69,28.00,588
-21.77,29.00,588
-21.95,30.00,588
-21.86,31.00,588
-21.75,32.00,588
-21.52,33.00,588
-21.02,34.00,588
-20.37,35.00,588
-20.00,35.42,588
-19.37,36.00,588
-19.00,36.32,588
-18.00,36.72,588
-17.00,36.87,588
-16.65,37.00,588
-16.00,37.36,588
-15.09,38.00,588
-14.00,38.78,588
-13.21,40.00,588
-13.00,40.43,588
-12.71,41.00,588
-12.22,42.00,588
-12.12,43.00,588
-12.03,44.00,588
-11.64,45.00,588

-12.00,-59.00,588
-12.60,-58.00,588
-13.00,-57.54,588
-14.00,-57.00,588
-14.00,-56.00,588
-14.30,-55.00,588
-14.39,-54.00,588
-14.75,-53.00,588
-14.83,-52.00,588
-14.86,-51.00,588
-15.00,-50.54,588
-15.18,-50.00,588
-15.62,-49.00,588
-16.00,-48.45,588
-16.26,-48.00,588
-16.45,-47.00,588
-17.00,-46.35,588
-17.37,-46.00,588
-17.77,-45.00,588
-19.00,-44.33,588
-19.76,-44.00,588
-19.00,-43.35,588
-18.51,-43.00,588
-19.00,-42.23,588
-19.00,-41.51,588
-18.92,-41.00,588
-19.28,-40.00,588
-19.85,-39.00,588
-20.00,-38.49,588
-20.12,-38.00,588
-20.40,-37.00,588
-20.81,-36.00,588
-21.00,-35.17,588
-21.58,-34.00,588
-21.89,-33.00,588
-22.00,-32.65,588
-22.19,-32.00,588
-22.57,-31.00,588
-23.00,-30.06,588
-23.32,-29.00,588
-23.82,-28.00,588
-24.74,-27.00,588
-26.00,-26.60,588
-27.00,-26.47,588
-27.70,-26.00,588
-28.00,-25.83,588
-29.00,-25.35,588
-30.00,-25.33,588
-31.00,-25.40,588
-32.00,-25.82,588
-33.00,-26.92,588
-33.88,-28.00,588
-34.70,-29.00,588
-35.00,-29.54,588
-35.14,-30.00,588
-35.33,-31.00,588
-35.39,-32.00,588
-35.37,-33.00,588
-35.29,-34.00,588
-35.20,-35.00,588
-35.11,-36.00,588
-35.00,-36.81,588
-34.80,-38.00,588
-34.57,-39.00,588
-34.30,-40.00,588
-34.00,-40.94,588
-33.58,-42.00,588
-33.12,-43.00,588
-32.59,-44.00,588
-32.12,-45.00,588
-31.38,-46.00,588
-31.00,-46.43,588
-30.33,-47.00,588
-30.00,-47.25,588
-29.25,-48.00,588
-28.19,-49.00,588
-27.16,-50.00,588
-26.00,-50.75,588
-25.74,-51.00,588
-25.00,-51.63,588
-24.51,-52.00,588
-24.00,-52.40,588
-23.02,-53.00,588
-22.02,-54.00,588
-21.13,-55.00,588
-20.00,-55.67,588
-19.53,-56.00,588
-19.00,-56.39,588
-18.00,-56.90,588
-17.00,-57.69,588
-16.50,-58.00,588
-16.00,-58.48,588
-15.60,-59.00,588
-15.00,-59.92,588
-14.24,-61.00,588
-13.65,-61.00,588
-13.22,-60.00,588
-13.00,-59.70,588
-12.00,-59.00,588
-12.00,-59.00,588

-14.92,-110.00,588
-14.72,-109.00,588
-14.44,-108.00,588
-14.21,-107.00,588
-14.24,-106.00,588
-14.23,-105.00,588
-14.16,-104.00,588
-14.25,-103.00,588
-14.41,-102.00,588
-14.37,-101.00,588
-14.30,-100.00,588
-14.30,-99.00,588
-14.32,-98.00,588
-14.35,-97.00,588
-14.37,-96.00,588
-14.48,-95.00,588
-14.65,-94.00,588
-14.86,-93.00,588
-15.00,-92.44,588
-15.11,-92.00,588
-15.12,-91.00,588
-15.21,-90.00,588
-15.41,-89.00,588
-15.71,-88.00,588
-16.00,-87.12,588
-16.38,-86.00,588
-16.87,-85.00,588
-17.68,-84.00,588
-18.00,-83.61,588
-18.48,-83.00,588
-19.00,-82.52,588
-20.00,-82.61,588
-21.00,-82.61,588
-21.35,-83.00,588
-22.00,-83.61,588
-22.31,-84.00,588
-23.00,-84.92,588
-23.37,-86.00,588
-23.56,-87.00,588
-23.69,-88.00,588
-23.76,-89.00,588
-23.81,-90.00,588
-23.80,-91.00,588
-23.81,-92.00,588
-23.84,-93.00,588
-23.91,-94.00,588
-23.99,-95.00,588
-24.03,-96.00,588
-24.08,-97.00,588
-24.04,-98.00,588
-24.03,-99.00,588
-24.00,-99.75,588
-23.92,-101.00,588
-23.90,-102.00,588
-23.93,-103.00,588
-24.00,-104.00,588
-24.09,-105.00,588
-24.21,-106.00,588
-24.33,-107.00,588
-24.45,-108.00,588
-24.52,-109.00,588
-24.54,-110.00,588
-24.51,-111.00,588
-24.44,-112.00,588
-24.35,-113.00,588
-24.31,-114.00,588
-24.30,-115.00,588
-24.31,-116.00,588
-24.30,-117.00,588
-24.23,-118.00,588
-24.09,-119.00,588
-24.00,-119.46,588
-23.75,-120.00,588
-23.31,-121.00,588
-23.00,-121.78,588
-22.39,-123.00,588
-22.00,-123.69,588
-21.59,-124.00,588
-21.00,-124.47,588
-20.00,-124.55,588
-19.00,-124.22,588
-18.71,-124.00,588
-18.00,-123.64,588
-17.00,-123.65,588
-16.00,-123.35,588
-15.88,-123.00,588
-15.83,-122.00,588
-15.71,-121.00,588
-15.47,-120.00,588
-15.26,-119.00,588
-15.20,-118.00,588
-15.30,-117.00,588
-15.40,-116.00,588
-15.46,-115.00,588
-15.62,-114.00,588
-15.68,-113.00,588
-15.44,-112.00,588
-15.19,-111.00,588
-15.00,-110.31,588
-14.92,-110.00,588

47.13,0.00,588
47.69,1.00,588
48.00,1.51,588
48.28,2.00,588
48.75,3.00,588
49.00,3.47,588
49.27,4.00,588
49.80,5.00,588
50.00,5.50,588
50.19,6.00,588
50.69,7.00,588
51.00,7.63,588
51.42,9.00,588
51.69,10.00,588
51.97,11.00,588
52.30,12.00,588
52.51,13.00,588
52.60,14.00,588
52.54,15.00,588
52.43,16.00,588
52.31,17.00,588
52.16,18.00,588
52.00,18.68,588
51.52,20.00,588
51.15,21.00,588
50.65,22.00,588
50.10,23.00,588
49.27,24.00,588
48.00,24.89,588
47.61,25.00,588
47.00,25.13,588
46.00,25.19,588
45.00,25.26,588
44.33,25.00,588
44.00,24.86,588
43.00,24.62,588
42.00,24.28,588
41.00,24.19,588
40.64,24.00,588
40.00,23.67,588
39.00,23.07,588
38.00,22.82,588
37.00,22.71,588
36.00,22.30,588
35.56,22.00,588
35.00,21.59,588
34.25,21.00,588
33.00,20.25,588
32.00,20.12,588
31.00,20.19,588
30.00,20.71,588
29.00,20.64,588
28.00,20.53,588
27.00,20.86,588
26.07,22.00,588
25.83,23.00,588
25.77,24.00,588
25.81,25.00,588
26.00,26.00,588
26.34,27.00,588
26.62,28.00,588
27.00,28.99,588
27.57,30.00,588
28.00,30.84,588
28.75,32.00,588
29.00,32.34,588
29.32,33.00,588
29.75,34.00,588
30.00,34.62,588
30.12,35.00,588
30.59,36.00,588
31.00,36.50,588
31.34,37.00,588
31.97,38.00,588
32.61,39.00,588
33.00,39.84,588
33.57,41.00,588
34.00,41.96,588
34.49,43.00,588
35.00,43.92,588
35.48,45.00,588
36.00,45.89,588
36.55,47.00,588
36.59,48.00,588
37.00,48.50,588
37.42,49.00,588
37.89,50.00,588
39.00,50.85,588
40.00,51.78,588
41.00,52.87,588
41.67,54.00,588
41.79,55.00,588
42.00,55.50,588
42.13,56.00,588
42.29,57.00,588
42.28,58.00,588
42.05,59.00,588
41.54,59.00,588
41.00,58.89,588
40.38,58.00,588
40.00,57.14,588
39.50,56.00,588
39.61,55.00,588
39.00,54.48,588
38.73,54.00,588
38.60,53.00,588
38.00,52.26,588
37.72,52.00,588
37.00,51.66,588
36.59,52.00,588
36.00,52.33,588
35.00,52.05,588
34.00,52.92,588
33.00,53.48,588
32.00,53.75,588
31.28,55.00,588
31.21,56.00,588
31.00,56.31,588
30.34,57.00,588
30.62,58.00,588
31.00,58.89,588
31.42,60.00,588
32.00,60.37,588
33.00,60.36,588
34.00,60.87,588
35.00,61.49,588
35.43,62.00,588
36.00,62.60,588
36.39,63.00,588
36.94,64.00,588
37.33,65.00,588
37.63,66.00,588
37.48,67.00,588
37.58,68.00,588
37.30,69.00,588
38.00,69.96,588
39.00,70.17,588
40.00,70.54,588
40.07,71.00,588
40.50,72.00,588
40.13,73.00,588
40.88,74.00,588
40.20,75.00,588
39.18,76.00,588
39.15,77.00,588
38.19,78.00,588
38.00,78.44,588
37.71,79.00,588
37.00,79.66,588
36.63,79.00,588
36.40,78.00,588
36.39,77.00,588
36.43,76.00,588
36.53,75.00,588
36.00,74.38,588
35.67,74.00,588
35.34,73.00,588
35.14,72.00,588
35.00,71.58,588
34.00,71.35,588
33.00,71.05,588
32.00,71.08,588
31.00,70.51,588
30.00,70.21,588
29.04,69.00,588
28.19,68.00,588
28.00,67.57,588
27.82,67.00,588
27.39,66.00,588
27.23,65.00,588
27.00,64.12,588
26.91,63.00,588
26.88,62.00,588
27.00,61.50,588
27.19,61.00,588
26.60,60.00,588
26.00,59.07,588
25.10,58.00,588
24.88,57.00,588
24.83,56.00,588
25.00,55.32,588
25.52,54.00,588
25.69,53.00,588
25.77,52.00,588
25.83,51.00,588
25.05,50.00,588
24.00,49.28,588
23.70,49.00,588
23.00,48.28,588
22.79,48.00,588
22.00,47.16,588
21.00,46.36,588
20.55,46.00,588
20.00,45.71,588
19.00,45.29,588
18.00,45.28,588
17.41,45.00,588
17.00,44.73,588
16.00,44.08,588
16.00,43.37,588
16.04,43.00,588
15.00,42.00,588
14.00,41.21,588
13.69,41.00,588
13.00,40.29,588
12.70,40.00,588
13.00,39.56,588
13.22,39.00,588
13.00,38.52,588
12.00,38.20,588
11.60,38.00,588
11.00,37.37,588
10.81,37.00,588
11.94,36.00,588
11.88,35.00,588
12.00,34.00,588
12.16,33.00,588
12.40,32.00,588
12.45,31.00,588
12.51,30.00,588
12.52,29.00,588
12.57,28.00,588
12.69,27.00,588
12.97,26.00,588
13.16,25.00,588
13.32,24.00,588
13.18,23.00,588
13.49,22.00,588
13.78,21.00,588
13.96,20.00,588
14.21,19.00,588
14.28,18.00,588
14.16,17.00,588
14.03,16.00,588
14.00,15.62,588
13.92,15.00,588
13.64,14.00,588
13.66,13.00,588
13.38,12.00,588
13.00,11.00,588
12.59,10.00,588
12.17,9.00,588
11.67,8.00,588
11.00,7.13,588
10.50,6.00,588
10.03,5.00,588
9.63,4.00,588
9.57,3.00,588
9.23,2.00,588
9.00,1.30,588
8.78,1.00,588
8.09,0.00,588

44.07,145.00,588
44.27,146.00,588
44.33,147.00,588
44.27,148.00,588
44.31,149.00,588
44.21,150.00,588
44.04,151.00,588
43.86,152.00,588
43.69,153.00,588
43.51,154.00,588
43.29,155.00,588
43.00,156.00,588
42.61,157.00,588
42.29,158.00,588
42.00,158.69,588
41.00,159.85,588
40.00,160.45,588
39.00,160.65,588
38.00,160.80,588
37.00,160.87,588
36.00,160.97,588
35.12,161.00,588
34.00,160.93,588
33.00,160.74,588
32.00,160.55,588
31.00,160.34,588
30.00,160.12,588
29.49,160.00,588
29.00,159.90,588
28.00,159.66,588
27.00,159.24,588
26.49,159.00,588
26.00,158.68,588
25.22,158.00,588
24.15,157.00,588
23.00,156.06,588
22.00,155.46,588
21.31,155.00,588
21.00,154.75,588
20.00,154.44,588
19.27,154.00,588
19.39,153.00,588
19.00,152.32,588
18.42,152.00,588
18.66,151.00,588
18.77,150.00,588
18.00,149.23,588
17.04,149.00,588
18.00,148.50,588
18.63,148.00,588
18.98,147.00,588
20.00,146.58,588
20.28,146.00,588
21.00,145.53,588
21.41,145.00,588
21.78,144.00,588
22.00,143.41,588
22.18,143.00,588
22.60,142.00,588
22.54,141.00,588
22.91,140.00,588
22.77,139.00,588
22.61,138.00,588
22.71,137.00,588
23.00,136.61,588
24.00,136.31,588
24.54,136.00,588
25.00,135.66,588
26.00,135.63,588
27.00,135.50,588
28.00,135.19,588
28.61,135.00,588
29.00,134.88,588
30.00,134.82,588
31.00,134.70,588
32.00,134.27,588
32.58,134.00,588
33.00,133.73,588
34.00,133.06,588
34.11,132.00,588
33.82,131.00,588
33.55,130.00,588
33.35,129.00,588
33.71,128.00,588
33.90,127.00,588
34.00,126.58,588
34.15,127.00,588
35.00,127.66,588
35.66,129.00,588
36.00,129.32,588
36.57,130.00,588
37.00,130.39,588
37.64,131.00,588
38.00,131.33,588
38.50,132.00,588
39.00,132.72,588
39.88,134.00,588
40.68,135.00,588
41.00,135.46,588
41.29,136.00,588
41.91,137.00,588
42.39,138.00,588
42.96,139.00,588
43.28,140.00,588
43.43,141.00,588
43.58,142.00,588
43.77,143.00,588
43.91,144.00,588
44.00,144.51,588
44.07,145.00,588

39.20,68.00,588
39.02,69.00,588
38.36,68.00,588
39.00,67.67,588
39.20,68.00,588

39.34,-119.00,588
39.61,-118.00,588
39.88,-117.00,588
39.83,-116.00,588
39.49,-115.00,588
39.22,-114.00,588
39.30,-113.00,588
39.37,-112.00,588
39.61,-111.00,588
39.41,-110.00,588
39.65,-109.00,588
39.80,-108.00,588
39.91,-107.00,588
39.11,-106.00,588
38.73,-105.00,588
38.00,-104.15,588
37.00,-103.42,588
36.48,-103.00,588
36.00,-102.67,588
35.00,-102.02,588
34.00,-101.13,588
33.00,-100.59,588
32.00,-100.10,588
31.67,-100.00,588
31.00,-99.80,588
30.00,-99.31,588
29.58,-99.00,588
29.00,-98.39,588
28.29,-98.00,588
28.00,-97.79,588
27.44,-98.00,588
