[Latitude],[Longitude],[Value]
55.00,173.94,0.50
55.03,173.95,0.50
55.06,174.00,0.50

54.07,-53.00,0.50
54.03,-52.97,0.50
54.00,-52.97,0.50
53.99,-52.97,0.50
53.95,-53.00,0.50
53.95,-53.00,0.50
53.96,-53.04,0.50
53.99,-53.08,0.50
54.00,-53.10,0.50
54.02,-53.10,0.50
54.04,-53.07,0.50
54.07,-53.00,0.50

52.36,155.00,0.50
52.01,155.09,0.50
52.00,155.09,0.50
51.73,155.33,0.50
51.47,155.59,0.50
51.23,155.86,0.50
51.10,156.00,0.50
51.00,156.13,0.50
50.99,156.14,0.50
50.65,156.20,0.50
50.26,156.20,0.50
50.00,156.20,0.50
49.90,156.16,0.50
49.61,156.00,0.50
49.58,155.98,0.50
49.33,155.71,0.50
49.08,155.44,0.50
49.00,155.40,0.50
48.73,155.37,0.50
48.36,155.39,0.50
48.00,155.37,0.50
48.00,155.37,0.50
47.65,155.28,0.50
47.30,155.17,0.50
47.00,155.06,0.50
46.95,155.04,0.50
46.88,155.00,0.50
46.66,154.83,0.50
46.42,154.54,0.50
46.18,154.26,0.50
46.00,154.12,0.50
45.88,154.07,0.50
45.51,154.09,0.50
45.13,154.10,0.50
45.00,154.06,0.50
44.94,154.00,0.50
44.89,153.86,0.50
44.92,153.47,0.50
44.93,153.11,0.50
44.88,153.00,0.50
44.72,152.82,0.50
44.45,152.57,0.50
44.18,152.32,0.50
44.00,152.12,0.50
43.95,152.04,0.50
43.92,152.00,0.50
43.71,151.76,0.50
43.46,151.50,0.50
43.19,151.25,0.50
43.00,151.08,0.50
42.90,151.03,0.50
42.84,151.00,0.50
42.61,150.81,0.50
42.35,150.56,0.50
42.11,150.28,0.50
42.00,150.15,0.50
41.91,150.00,0.50
41.91,149.98,0.50
41.89,149.61,0.50
41.88,149.25,0.50
41.88,149.00,0.50
41.88,148.88,0.50
41.88,148.51,0.50
41.88,148.15,0.50
41.88,148.00,0.50
41.82,147.81,0.50
41.55,147.56,0.50
41.22,147.34,0.50
41.00,147.12,0.50
40.97,147.06,0.50
40.94,147.00,0.50
40.94,146.70,0.50
40.94,146.34,0.50
40.94,146.00,0.50
40.95,145.97,0.50
41.00,145.88,0.50
41.25,145.86,0.50
41.66,145.86,0.50
42.00,145.86,0.50
42.00,145.86,0.50
42.14,146.00,0.50
42.26,146.12,0.50
42.52,146.38,0.50
42.77,146.64,0.50
43.00,146.86,0.50
43.03,146.88,0.50
43.39,146.88,0.50
43.79,146.88,0.50
44.00,146.88,0.50
44.11,146.80,0.50
44.37,146.53,0.50
44.61,146.24,0.50
44.88,146.00,0.50
44.88,146.00,0.50
45.00,145.94,0.50
45.17,145.79,0.50
45.43,145.53,0.50
45.69,145.27,0.50
45.94,145.01,0.50
45.94,145.00,0.50
46.00,144.93,0.50
46.18,145.00,0.50
46.24,145.06,0.50
46.49,145.32,0.50
46.75,145.58,0.50
47.00,145.82,0.50
47.01,145.83,0.50
47.19,146.00,0.50
47.28,146.08,0.50
47.53,146.34,0.50
47.79,146.60,0.50
48.00,146.82,0.50
48.04,146.86,0.50
48.18,147.00,0.50
48.30,147.12,0.50
48.56,147.38,0.50
48.82,147.64,0.50
49.00,147.82,0.50
49.07,147.90,0.50
49.15,148.00,0.50
49.32,148.17,0.50
49.58,148.42,0.50
49.84,148.68,0.50
50.00,148.84,0.50
50.10,148.94,0.50
50.16,149.00,0.50
50.36,149.20,0.50
50.62,149.46,0.50
50.88,149.71,0.50
51.00,149.83,0.50
51.15,149.96,0.50
51.19,150.00,0.50
51.36,150.28,0.50
51.36,150.69,0.50
51.36,151.00,0.50
51.35,151.02,0.50
51.02,151.18,0.50
51.00,151.19,0.50
50.74,151.42,0.50
50.48,151.67,0.50
50.23,151.95,0.50
50.19,152.00,0.50
50.06,152.28,0.50
50.00,152.40,0.50
49.82,152.56,0.50
49.44,152.82,0.50
49.42,153.00,0.50
49.49,153.08,0.50
49.75,153.34,0.50
50.00,153.60,0.50
50.01,153.60,0.50
50.26,153.87,0.50
50.39,154.00,0.50
50.51,154.13,0.50
50.77,154.39,0.50
51.00,154.61,0.50
51.03,154.64,0.50
51.38,154.65,0.50
51.78,154.62,0.50
52.00,154.65,0.50
52.11,154.71,0.50
52.36,155.00,0.50

50.04,-50.00,0.50
50.02,-49.92,0.50
50.00,-49.92,0.50
49.99,-49.93,0.50
49.95,-49.96,0.50
49.92,-50.00,0.50
49.92,-50.00,0.50
49.95,-50.04,0.50
49.99,-50.07,0.50
50.00,-50.08,0.50
50.02,-50.08,0.50
50.04,-50.00,0.50

46.24,-31.00,0.50
46.13,-30.77,0.50
46.04,-30.70,0.50
46.00,-30.70,0.50
45.94,-30.79,0.50
45.88,-30.94,0.50
45.88,-31.00,0.50
45.91,-31.09,0.50
46.00,-31.22,0.50
46.00,-31.22,0.50
46.12,-31.20,0.50
46.24,-31.00,0.50

43.11,175.00,0.50
43.06,175.08,0.50
43.02,175.11,0.50
43.00,175.11,0.50
42.98,175.09,0.50
42.95,175.03,0.50
42.95,175.00,0.50
42.95,174.98,0.50
43.00,174.95,0.50
43.00,174.95,0.50
43.05,174.95,0.50
43.11,175.00,0.50

42.11,176.00,0.50
42.07,176.16,0.50
42.03,176.25,0.50
42.00,176.25,0.50
42.00,176.25,0.50
41.97,176.17,0.50
41.95,176.07,0.50
41.95,176.00,0.50
41.95,175.99,0.50
42.00,175.94,0.50
42.03,175.94,0.50
42.11,176.00,0.50

-34.94,-53.00,0.50
-34.98,-52.94,0.50
-35.00,-52.94,0.50
-35.02,-52.96,0.50
-35.06,-53.00,0.50
-35.06,-53.00,0.50
-35.06,-53.04,0.50
-35.02,-53.09,0.50
-35.00,-53.12,0.50
-34.99,-53.12,0.50
-34.97,-53.09,0.50
-34.94,-53.00,0.50

-35.88,-56.00,0.50
-35.88,-55.67,0.50
-35.88,-55.34,0.50
-35.88,-55.01,0.50
-35.88,-55.00,0.50
-35.88,-54.68,0.50
-35.88,-54.35,0.50
-35.88,-54.02,0.50
-35.88,-54.00,0.50
-36.00,-53.94,0.50
-36.12,-54.00,0.50
-36.16,-54.03,0.50
-36.41,-54.26,0.50
-36.63,-54.52,0.50
-36.84,-54.76,0.50
-37.00,-54.88,0.50
-37.11,-54.88,0.50
-37.45,-54.88,0.50
-37.80,-54.88,0.50
-38.00,-54.88,0.50
-38.09,-54.81,0.50
-38.32,-54.58,0.50
-38.54,-54.32,0.50
-38.77,-54.08,0.50
-38.88,-54.00,0.50
-39.00,-53.94,0.50
-39.06,-53.94,0.50
-39.32,-54.00,0.50
-39.38,-54.04,0.50
-39.65,-54.24,0.50
-39.87,-54.49,0.50
-40.00,-54.68,0.50
-40.03,-54.78,0.50
-40.09,-55.00,0.50
-40.15,-55.08,0.50
-40.38,-55.31,0.50
-40.63,-55.54,0.50
-40.87,-55.76,0.50
-41.00,-55.92,0.50
-41.06,-56.00,0.50
-41.07,-56.02,0.50
-41.30,-56.26,0.50
-41.53,-56.48,0.50
-41.78,-56.70,0.50
-42.00,-56.95,0.50
-42.01,-56.96,0.50
-42.04,-57.00,0.50
-42.00,-57.05,0.50
-41.85,-57.22,0.50
-41.61,-57.46,0.50
-41.38,-57.69,0.50
-41.15,-57.91,0.50
-41.06,-58.00,0.50
-41.00,-58.06,0.50
-40.90,-58.14,0.50
-40.58,-58.27,0.50
-40.23,-58.27,0.50
-40.00,-58.27,0.50
-39.92,-58.23,0.50
-39.65,-58.03,0.50
-39.61,-58.00,0.50
-39.40,-57.81,0.50
-39.16,-57.58,0.50
-39.00,-57.39,0.50
-38.96,-57.32,0.50
-38.82,-57.02,0.50
-38.81,-57.00,0.50
-38.62,-56.76,0.50
-38.39,-56.52,0.50
-38.14,-56.30,0.50
-38.00,-56.20,0.50
-37.86,-56.12,0.50
-37.62,-56.00,0.50
-37.58,-55.97,0.50
-37.34,-55.69,0.50
-37.11,-55.43,0.50
-37.00,-55.39,0.50
-36.87,-55.43,0.50
-36.64,-55.70,0.50
-36.40,-55.99,0.50
-36.39,-56.00,0.50
-36.11,-56.14,0.50
-36.00,-56.17,0.50
-35.88,-56.00,0.50

-35.97,-37.00,0.50
-36.00,-36.91,0.50
-36.20,-36.70,0.50
-36.47,-36.42,0.50
-36.74,-36.15,0.50
-36.89,-36.00,0.50
-37.00,-35.89,0.50
-37.01,-35.88,0.50
-37.37,-35.77,0.50
-37.79,-35.76,0.50
-38.00,-35.69,0.50
-38.12,-35.60,0.50
-38.39,-35.31,0.50
-38.67,-35.04,0.50
-38.73,-35.00,0.50
-39.00,-34.88,0.50
-39.01,-34.87,0.50
-39.29,-34.60,0.50
-39.57,-34.33,0.50
-39.83,-34.05,0.50
-39.89,-34.00,0.50
-40.00,-33.88,0.50
-40.10,-33.77,0.50
-40.37,-33.50,0.50
-40.64,-33.22,0.50
-40.85,-33.00,0.50
-40.90,-32.94,0.50
-41.00,-32.84,0.50
-41.22,-32.72,0.50
-41.60,-32.65,0.50
-41.99,-32.62,0.50
-42.00,-32.62,0.50
-42.38,-32.62,0.50
-42.77,-32.62,0.50
-43.00,-32.60,0.50
-43.13,-32.53,0.50
-43.39,-32.23,0.50
-43.61,-32.00,0.50
-43.67,-31.97,0.50
-44.00,-31.82,0.50
-44.02,-31.81,0.50
-44.30,-31.54,0.50
-44.57,-31.27,0.50
-44.84,-31.00,0.50
-44.85,-31.00,0.50
-45.00,-30.87,0.50
-45.18,-30.82,0.50
-45.57,-30.78,0.50
-45.95,-30.78,0.50
-46.00,-30.78,0.50
-46.34,-30.77,0.50
-46.72,-30.75,0.50
-47.00,-30.74,0.50
-47.11,-30.73,0.50
-47.49,-30.72,0.50
-47.88,-30.71,0.50
-48.00,-30.71,0.50
-48.27,-30.70,0.50
-48.65,-30.70,0.50
-49.00,-30.69,0.50
-49.04,-30.68,0.50
-49.33,-30.47,0.50
-49.58,-30.12,0.50
-49.72,-30.00,0.50
-49.90,-29.91,0.50
-50.00,-29.88,0.50
-50.28,-29.82,0.50
-50.66,-29.79,0.50
-51.00,-29.78,0.50
-51.05,-29.78,0.50
-51.43,-29.78,0.50
-51.81,-29.81,0.50
-52.00,-29.89,0.50
-52.07,-30.00,0.50
-52.07,-30.07,0.50
-52.09,-30.45,0.50
-52.11,-30.84,0.50
-52.11,-31.00,0.50
-52.11,-31.22,0.50
-52.11,-31.61,0.50
-52.11,-32.00,0.50
-52.12,-32.00,0.50
-52.29,-32.31,0.50
-52.62,-32.56,0.50
-52.94,-32.81,0.50
-53.00,-32.89,0.50
-53.06,-33.00,0.50
-53.17,-33.11,0.50
-53.44,-33.39,0.50
-53.71,-33.66,0.50
-53.99,-33.93,0.50
-54.00,-33.95,0.50
-54.05,-34.00,0.50
-54.10,-34.25,0.50
-54.10,-34.66,0.50
-54.10,-35.00,0.50
-54.10,-35.06,0.50
-54.09,-35.45,0.50
-54.09,-35.84,0.50
-54.09,-36.00,0.50
-54.09,-36.22,0.50
-54.10,-36.61,0.50
-54.10,-36.99,0.50
-54.10,-37.00,0.50
-54.10,-37.38,0.50
-54.10,-37.77,0.50
-54.11,-38.00,0.50
-54.11,-38.15,0.50
-54.11,-38.54,0.50
-54.11,-38.92,0.50
-54.11,-39.00,0.50
-54.31,-39.27,0.50
-54.59,-39.53,0.50
-54.87,-39.77,0.50
-55.00,-39.89,0.50
-55.11,-40.00,0.50
-55.15,-40.04,0.50
-55.42,-40.31,0.50
-55.69,-40.58,0.50
-55.97,-40.86,0.50
-56.00,-40.89,0.50
-56.11,-41.00,0.50
-56.11,-41.18,0.50
-56.11,-41.57,0.50
-56.11,-41.96,0.50
-56.11,-42.00,0.50
-56.11,-42.34,0.50
-56.11,-42.73,0.50
-56.11,-43.00,0.50
-56.11,-43.11,0.50
-56.11,-43.50,0.50
-56.11,-43.89,0.50
-56.11,-44.00,0.50
-56.11,-44.27,0.50
-56.10,-44.66,0.50
-56.08,-45.00,0.50
-56.08,-45.04,0.50
-56.00,-45.18,0.50
-55.84,-45.35,0.50
-55.57,-45.62,0.50
-55.29,-45.89,0.50
-55.17,-46.00,0.50
-55.01,-46.15,0.50
-55.00,-46.16,0.50
-54.73,-46.42,0.50
-54.46,-46.69,0.50
-54.18,-46.96,0.50
-54.15,-47.00,0.50
-54.00,-47.13,0.50
-53.88,-47.19,0.50
-53.49,-47.22,0.50
-53.09,-47.23,0.50
-53.00,-47.27,0.50
-52.77,-47.43,0.50
-52.48,-47.70,0.50
-52.19,-47.95,0.50
-52.10,-48.00,0.50
-52.00,-48.04,0.50
-51.85,-48.14,0.50
-51.56,-48.40,0.50
-51.30,-48.68,0.50
-51.07,-49.00,0.50
-51.07,-49.00,0.50
-51.00,-49.13,0.50
-50.86,-49.31,0.50
-50.58,-49.58,0.50
-50.31,-49.87,0.50
-50.22,-50.00,0.50
-50.15,-50.21,0.50
-50.15,-50.60,0.50
-50.11,-50.99,0.50
-50.11,-51.00,0.50
-50.00,-51.16,0.50
-49.84,-51.16,0.50
-49.41,-51.16,0.50
-49.03,-51.15,0.50
-49.00,-51.11,0.50
-48.94,-51.00,0.50
-48.81,-50.84,0.50
-48.54,-50.56,0.50
-48.26,-50.29,0.50
-48.00,-50.05,0.50
-47.97,-50.04,0.50
-47.89,-50.00,0.50
-47.89,-49.73,0.50
-47.89,-49.30,0.50
-47.89,-49.00,0.50
-47.93,-48.95,0.50
-48.00,-48.89,0.50
-48.21,-48.68,0.50
-48.48,-48.41,0.50
-48.75,-48.13,0.50
-48.88,-48.00,0.50
-48.94,-47.84,0.50
-48.94,-47.44,0.50
-48.93,-47.03,0.50
-48.94,-47.00,0.50
-49.00,-46.89,0.50
-49.16,-46.71,0.50
-49.51,-46.47,0.50
-49.81,-46.22,0.50
-49.89,-46.00,0.50
-49.89,-45.87,0.50
-49.89,-45.48,0.50
-49.89,-45.09,0.50
-49.89,-45.00,0.50
-49.89,-44.71,0.50
-49.89,-44.32,0.50
-49.89,-44.00,0.50
-49.88,-43.94,0.50
-49.67,-43.64,0.50
-49.32,-43.40,0.50
-49.02,-43.14,0.50
-49.00,-43.11,0.50
-48.95,-43.00,0.50
-48.78,-42.84,0.50
-48.51,-42.56,0.50
-48.24,-42.29,0.50
-48.00,-42.04,0.50
-47.97,-42.01,0.50
-47.96,-42.00,0.50
-48.00,-41.91,0.50
-48.18,-41.71,0.50
-48.49,-41.45,0.50
-48.77,-41.18,0.50
-48.88,-41.00,0.50
-48.88,-40.86,0.50
-48.88,-40.46,0.50
-48.70,-40.08,0.50
-48.64,-40.00,0.50
-48.45,-39.79,0.50
-48.18,-39.51,0.50
-48.00,-39.32,0.50
-47.92,-39.23,0.50
-47.69,-39.00,0.50
-47.65,-38.96,0.50
-47.37,-38.68,0.50
-47.09,-38.42,0.50
-47.00,-38.33,0.50
-46.76,-38.22,0.50
-46.34,-38.22,0.50
-46.00,-38.22,0.50
-45.98,-38.24,0.50
-45.71,-38.51,0.50
-45.43,-38.79,0.50
-45.22,-39.00,0.50
-45.16,-39.06,0.50
-45.00,-39.23,0.50
-44.89,-39.34,0.50
-44.62,-39.61,0.50
-44.35,-39.88,0.50
-44.23,-40.00,0.50
-44.10,-40.19,0.50
-44.10,-40.62,0.50
-44.10,-40.99,0.50
-44.10,-41.00,0.50
-44.36,-41.26,0.50
-44.63,-41.54,0.50
-44.91,-41.81,0.50
-45.00,-41.91,0.50
-45.09,-42.00,0.50
-45.09,-42.11,0.50
-45.09,-42.49,0.50
-45.09,-42.89,0.50
-45.09,-43.00,0.50
-45.09,-43.28,0.50
-45.08,-43.67,0.50
-45.08,-44.00,0.50
-45.07,-44.05,0.50
-45.07,-44.44,0.50
-45.05,-44.82,0.50
-45.04,-45.00,0.50
-45.00,-45.09,0.50
-44.94,-45.18,0.50
-44.66,-45.45,0.50
-44.36,-45.71,0.50
-44.11,-45.99,0.50
-44.10,-46.00,0.50
-44.10,-46.35,0.50
-44.10,-46.76,0.50
-44.10,-47.00,0.50
-44.00,-47.10,0.50
-44.00,-47.10,0.50
-43.90,-47.00,0.50
-43.72,-46.82,0.50
-43.45,-46.55,0.50
-43.18,-46.28,0.50
-43.00,-46.11,0.50
-42.89,-46.11,0.50
-42.49,-46.11,0.50
-42.08,-46.11,0.50
-42.00,-46.11,0.50
-41.95,-46.00,0.50
-42.00,-45.95,0.50
-42.07,-45.87,0.50
-42.35,-45.60,0.50
-42.62,-45.33,0.50
-42.89,-45.06,0.50
-42.95,-45.00,0.50
-43.00,-44.89,0.50
-43.11,-44.75,0.50
-43.40,-44.49,0.50
-43.70,-44.23,0.50
-43.90,-44.00,0.50
-43.90,-43.93,0.50
-43.90,-43.53,0.50
-43.90,-43.13,0.50
-43.90,-43.00,0.50
-43.74,-42.83,0.50
-43.46,-42.56,0.50
-43.18,-42.30,0.50
-43.00,-42.10,0.50
-42.93,-42.01,0.50
-42.92,-42.00,0.50
-42.67,-41.72,0.50
-42.40,-41.44,0.50
-42.11,-41.18,0.50
-42.00,-41.08,0.50
-41.82,-41.00,0.50
-41.79,-40.98,0.50
-41.50,-40.73,0.50
-41.23,-40.45,0.50
-41.00,-40.19,0.50
-40.97,-40.15,0.50
-40.88,-40.00,0.50
-40.88,-39.80,0.50
-40.89,-39.38,0.50
-40.89,-39.02,0.50
-40.89,-39.00,0.50
-40.63,-38.74,0.50
-40.36,-38.47,0.50
-40.09,-38.20,0.50
-40.00,-38.11,0.50
-39.89,-38.00,0.50
-39.81,-37.92,0.50
-39.54,-37.65,0.50
-39.27,-37.38,0.50
-39.00,-37.11,0.50
-38.99,-37.11,0.50
-38.63,-37.11,0.50
-38.21,-37.11,0.50
-38.00,-37.11,0.50
-37.87,-37.21,0.50
-37.61,-37.48,0.50
-37.36,-37.78,0.50
-37.11,-38.00,0.50
-37.05,-38.04,0.50
-37.00,-38.05,0.50
-36.90,-38.00,0.50
-36.71,-37.86,0.50
-36.42,-37.60,0.50
-36.17,-37.32,0.50
-36.00,-37.09,0.50
-35.97,-37.00,0.50

-36.98,66.00,0.50
-37.00,66.03,0.50
-37.02,66.02,0.50
-37.04,66.00,0.50
-37.04,65.98,0.50
-37.03,65.92,0.50
-37.01,65.86,0.50
-37.00,65.82,0.50
-37.00,65.82,0.50
-36.99,65.83,0.50
-36.98,65.90,0.50
-36.98,66.00,0.50

-38.67,-116.00,0.50
-38.67,-115.63,0.50
-38.67,-115.27,0.50
-38.67,-115.00,0.50
-38.67,-114.90,0.50
-38.66,-114.54,0.50
-38.66,-114.17,0.50
-38.66,-114.00,0.50
-38.80,-113.89,0.50
-39.00,-113.82,0.50
-39.13,-113.71,0.50
-39.40,-113.46,0.50
-39.65,-113.20,0.50
-39.81,-113.00,0.50
-39.87,-112.90,0.50
-40.00,-112.63,0.50
-40.05,-112.59,0.50
-40.31,-112.33,0.50
-40.56,-112.07,0.50
-40.63,-112.00,0.50
-40.82,-111.81,0.50
-41.00,-111.63,0.50
-41.08,-111.55,0.50
-41.34,-111.29,0.50
-41.60,-111.04,0.50
-41.64,-111.00,0.50
-41.91,-110.85,0.50
-42.00,-110.82,0.50
-42.27,-110.75,0.50
-42.63,-110.68,0.50
-42.99,-110.64,0.50
-43.00,-110.64,0.50
-43.35,-110.64,0.50
-43.72,-110.64,0.50
-44.00,-110.64,0.50
-44.09,-110.64,0.50
-44.48,-110.64,0.50
-44.84,-110.71,0.50
-45.00,-110.82,0.50
-45.12,-110.94,0.50
-45.18,-111.00,0.50
-45.38,-111.19,0.50
-45.63,-111.45,0.50
-45.89,-111.71,0.50
-46.00,-111.82,0.50
-46.15,-111.97,0.50
-46.18,-112.00,0.50
-46.41,-112.23,0.50
-46.67,-112.49,0.50
-46.92,-112.75,0.50
-47.00,-112.83,0.50
-47.16,-113.00,0.50
-47.16,-113.02,0.50
-47.16,-113.37,0.50
-47.16,-113.76,0.50
-47.10,-114.00,0.50
-47.03,-114.09,0.50
-47.00,-114.13,0.50
-46.78,-114.36,0.50
-46.51,-114.60,0.50
-46.25,-114.86,0.50
-46.12,-115.00,0.50
-46.05,-115.16,0.50
-46.00,-115.27,0.50
-45.84,-115.45,0.50
-45.54,-115.68,0.50
-45.30,-115.95,0.50
-45.28,-116.00,0.50
-45.18,-116.30,0.50
-45.12,-116.66,0.50
-45.09,-117.00,0.50
-45.09,-117.02,0.50
-45.09,-117.39,0.50
-45.09,-117.76,0.50
-45.09,-118.00,0.50
-45.05,-118.13,0.50
-45.00,-118.25,0.50
-44.95,-118.04,0.50
-44.93,-118.00,0.50
-44.74,-117.77,0.50
-44.47,-117.52,0.50
-44.19,-117.26,0.50
-44.00,-117.07,0.50
-43.94,-117.00,0.50
-43.94,-116.99,0.50
-44.00,-116.67,0.50
-44.02,-116.64,0.50
-44.34,-116.38,0.50
-44.66,-116.13,0.50
-44.69,-116.00,0.50
-44.61,-115.88,0.50
-44.31,-115.63,0.50
-44.02,-115.38,0.50
-44.00,-115.35,0.50
-43.86,-115.06,0.50
-43.82,-115.00,0.50
-43.64,-114.77,0.50
-43.38,-114.50,0.50
-43.11,-114.26,0.50
-43.00,-114.18,0.50
-42.79,-114.07,0.50
-42.63,-114.00,0.50
-42.49,-113.88,0.50
-42.24,-113.60,0.50
-42.00,-113.38,0.50
-41.97,-113.37,0.50
-41.60,-113.37,0.50
-41.21,-113.37,0.50
-41.00,-113.37,0.50
-40.91,-113.45,0.50
-40.65,-113.71,0.50
-40.39,-113.97,0.50
-40.36,-114.00,0.50
-40.13,-114.23,0.50
-40.00,-114.35,0.50
-39.87,-114.48,0.50
-39.60,-114.73,0.50
-39.34,-114.98,0.50
-39.32,-115.00,0.50
-39.20,-115.30,0.50
-39.20,-115.68,0.50
-39.16,-116.00,0.50
-39.14,-116.06,0.50
-39.00,-116.30,0.50
-38.95,-116.30,0.50
-38.67,-116.00,0.50

-38.86,72.00,0.50
-38.93,72.14,0.50
-39.00,72.15,0.50
-39.01,72.15,0.50
-39.10,72.07,0.50
-39.16,72.00,0.50
-39.16,72.00,0.50
-39.10,71.92,0.50
-39.00,71.84,0.50
-39.00,71.84,0.50
-38.93,71.86,0.50
-38.86,72.00,0.50

-40.38,-36.00,0.50
-40.66,-36.28,0.50
-40.93,-36.56,0.50
-41.00,-36.63,0.50
-41.21,-36.84,0.50
-41.37,-37.00,0.50
-41.48,-37.11,0.50
-41.76,-37.39,0.50
-42.00,-37.62,0.50
-42.05,-37.62,0.50
-42.44,-37.62,0.50
-42.87,-37.62,0.50
-43.00,-37.60,0.50
-43.17,-37.43,0.50
-43.44,-37.15,0.50
-43.59,-37.00,0.50
-43.72,-36.87,0.50
-43.99,-36.59,0.50
-44.00,-36.59,0.50
-44.27,-36.32,0.50
-44.55,-36.04,0.50
-44.59,-36.00,0.50
-44.50,-35.76,0.50
-44.07,-35.49,0.50
-44.00,-35.41,0.50
-43.88,-35.16,0.50
-43.80,-35.00,0.50
-43.66,-34.82,0.50
-43.40,-34.54,0.50
-43.10,-34.28,0.50
-43.00,-34.20,0.50
-42.76,-34.08,0.50
-42.60,-34.00,0.50
-42.45,-33.82,0.50
-42.18,-33.41,0.50
-42.00,-33.40,0.50
-41.90,-33.49,0.50
-41.62,-33.77,0.50
-41.39,-34.00,0.50
-41.34,-34.05,0.50
-41.07,-34.32,0.50
-41.00,-34.39,0.50
-40.79,-34.60,0.50
-40.51,-34.88,0.50
-40.39,-35.00,0.50
-40.38,-35.17,0.50
-40.38,-35.56,0.50
-40.38,-36.00,0.50

-43.88,154.00,0.50
-43.79,154.38,0.50
-43.73,154.76,0.50
-43.70,155.00,0.50
-43.69,155.15,0.50
-43.69,155.54,0.50
-43.69,155.93,0.50
-43.69,156.00,0.50
-43.71,156.32,0.50
-43.78,156.70,0.50
-43.86,157.00,0.50
-43.89,157.08,0.50
-44.00,157.27,0.50
-44.11,157.40,0.50
-44.44,157.65,0.50
-44.68,157.94,0.50
-44.70,158.00,0.50
-44.75,158.32,0.50
-44.79,158.70,0.50
-44.82,159.00,0.50
-44.84,159.09,0.50
-44.90,159.48,0.50
-44.96,159.86,0.50
-44.99,160.00,0.50
-45.00,160.03,0.50
-45.05,160.00,0.50
-45.17,159.91,0.50
-45.50,159.69,0.50
-45.81,159.46,0.50
-46.00,159.30,0.50
-46.10,159.20,0.50
-46.29,159.00,0.50
-46.37,158.92,0.50
-46.61,158.63,0.50
-46.90,158.36,0.50
-47.00,158.30,0.50
-47.27,158.26,0.50
-47.67,158.26,0.50
-48.00,158.26,0.50
-48.06,158.26,0.50
-48.45,158.17,0.50
-48.84,158.17,0.50
-49.00,158.17,0.50
-49.19,158.30,0.50
-49.47,158.57,0.50
-49.73,158.86,0.50
-49.87,159.00,0.50
-50.00,159.12,0.50
-50.01,159.13,0.50
-50.29,159.39,0.50
-50.58,159.66,0.50
-50.86,159.93,0.50
-50.93,160.00,0.50
-51.00,160.11,0.50
-51.14,160.11,0.50
-51.54,160.11,0.50
-51.94,160.11,0.50
-52.00,160.09,0.50
-52.22,160.00,0.50
-52.29,159.96,0.50
-52.59,159.71,0.50
-52.88,159.44,0.50
-53.00,159.37,0.50
-53.24,159.32,0.50
-53.66,159.32,0.50
-54.00,159.32,0.50
-54.02,159.33,0.50
-54.30,159.61,0.50
-54.57,159.88,0.50
-54.69,160.00,0.50
-54.85,160.16,0.50
-55.00,160.32,0.50
-55.12,160.44,0.50
-55.39,160.71,0.50
-55.66,160.99,0.50
-55.67,161.00,0.50
-55.70,161.37,0.50
-55.67,161.80,0.50
-55.70,162.00,0.50
-55.84,162.07,0.50
-56.00,162.11,0.50
-56.23,162.11,0.50
-56.62,162.11,0.50
-57.00,162.11,0.50
-57.00,162.11,0.50
-57.31,162.34,0.50
-57.56,162.66,0.50
-57.83,162.94,0.50
-57.91,163.00,0.50
-58.00,163.04,0.50
-58.15,163.16,0.50
-58.44,163.43,0.50
-58.71,163.71,0.50
-58.96,164.00,0.50
-58.96,164.00,0.50
-59.00,164.09,0.50
-59.09,164.00,0.50
-59.10,163.84,0.50
-59.11,163.45,0.50
-59.11,163.06,0.50
-59.11,163.00,0.50
-59.12,162.67,0.50
-59.12,162.28,0.50
-59.12,162.00,0.50
-59.11,161.89,0.50
-59.10,161.50,0.50
-59.07,161.11,0.50
-59.06,161.00,0.50
-59.00,160.89,0.50
-58.90,160.77,0.50
-58.56,160.52,0.50
-58.24,160.28,0.50
-58.10,160.00,0.50
-58.10,159.94,0.50
-58.09,159.55,0.50
-58.09,159.17,0.50
-58.09,159.00,0.50
-58.10,158.78,0.50
-58.10,158.39,0.50
-58.11,158.00,0.50
-58.11,158.00,0.50
-58.11,157.61,0.50
-58.12,157.22,0.50
-58.12,157.00,0.50
-58.12,156.83,0.50
-58.12,156.44,0.50
-58.12,156.05,0.50
-58.12,156.00,0.50
-58.11,155.66,0.50
-58.11,155.27,0.50
-58.11,155.00,0.50
-58.11,154.88,0.50
-58.11,154.46,0.50
-58.11,154.08,0.50
-58.06,154.00,0.50
-58.00,153.94,0.50
-57.86,153.80,0.50
-57.58,153.53,0.50
-57.31,153.25,0.50
-57.06,153.00,0.50
-57.04,152.97,0.50
-57.00,152.89,0.50
-56.79,152.67,0.50
-56.44,152.43,0.50
-56.17,152.16,0.50
-56.11,152.00,0.50
-56.11,151.79,0.50
-56.11,151.40,0.50
-56.11,151.01,0.50
-56.11,151.00,0.50
-56.09,150.62,0.50
-56.07,150.23,0.50
-56.05,150.00,0.50
-56.00,149.90,0.50
-55.96,149.90,0.50
-55.57,149.90,0.50
-55.15,149.90,0.50
-55.00,149.93,0.50
-54.93,150.00,0.50
-54.85,150.08,0.50
-54.57,150.35,0.50
-54.29,150.62,0.50
-54.01,150.89,0.50
-54.00,150.90,0.50
-53.90,151.00,0.50
-53.89,151.20,0.50
-53.89,151.60,0.50
-53.89,152.00,0.50
